Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Cardinalis cardinalis,Northern Cardinal,0.5430,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.7656,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.9198,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
9.0,12.0,Cardinalis cardinalis,Northern Cardinal,0.6447,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
12.0,15.0,Cardinalis cardinalis,Northern Cardinal,0.4692,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
15.0,18.0,Cardinalis cardinalis,Northern Cardinal,0.3892,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
18.0,21.0,Cardinalis cardinalis,Northern Cardinal,0.9735,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
21.0,24.0,Cardinalis cardinalis,Northern Cardinal,0.3962,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
21.0,24.0,Pipilo erythrophthalmus,Eastern Towhee,0.3525,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.3889,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
57.0,60.0,Pipilo erythrophthalmus,Eastern Towhee,0.3774,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
69.0,72.0,Geothlypis trichas,Common Yellowthroat,0.2936,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
84.0,87.0,Cardinalis cardinalis,Northern Cardinal,0.6903,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.3474,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
99.0,102.0,Cardinalis cardinalis,Northern Cardinal,0.3642,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
102.0,105.0,Pipilo erythrophthalmus,Eastern Towhee,0.2638,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
105.0,108.0,Cardinalis cardinalis,Northern Cardinal,0.7744,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
108.0,111.0,Pipilo erythrophthalmus,Eastern Towhee,0.6968,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
108.0,111.0,Cardinalis cardinalis,Northern Cardinal,0.2543,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
111.0,114.0,Cardinalis cardinalis,Northern Cardinal,0.5379,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
123.0,126.0,Cardinalis cardinalis,Northern Cardinal,0.6042,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
126.0,129.0,Setophaga pinus,Pine Warbler,0.3404,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
129.0,132.0,Cardinalis cardinalis,Northern Cardinal,0.2613,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
147.0,150.0,Pipilo erythrophthalmus,Eastern Towhee,0.5787,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
150.0,153.0,Setophaga pinus,Pine Warbler,0.5230,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
150.0,153.0,Pipilo erythrophthalmus,Eastern Towhee,0.2649,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
153.0,156.0,Pipilo erythrophthalmus,Eastern Towhee,0.6564,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
222.0,225.0,Pipilo erythrophthalmus,Eastern Towhee,0.3288,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
228.0,231.0,Pipilo erythrophthalmus,Eastern Towhee,0.3932,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
246.0,249.0,Pipilo erythrophthalmus,Eastern Towhee,0.3666,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
258.0,261.0,Pipilo erythrophthalmus,Eastern Towhee,0.6791,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
267.0,270.0,Pipilo erythrophthalmus,Eastern Towhee,0.6537,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
279.0,282.0,Setophaga pinus,Pine Warbler,0.4070,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
297.0,300.0,Pipilo erythrophthalmus,Eastern Towhee,0.6567,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260405_181000.wav
