Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Setophaga pinus,Pine Warbler,0.2828,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
54.0,57.0,Setophaga pinus,Pine Warbler,0.6725,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
60.0,63.0,Setophaga pinus,Pine Warbler,0.2976,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
63.0,66.0,Setophaga pinus,Pine Warbler,0.5156,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
66.0,69.0,Setophaga pinus,Pine Warbler,0.4467,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
69.0,72.0,Zenaida macroura,Mourning Dove,0.3854,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
72.0,75.0,Setophaga pinus,Pine Warbler,0.4617,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
93.0,96.0,Setophaga pinus,Pine Warbler,0.5093,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
102.0,105.0,Setophaga pinus,Pine Warbler,0.5154,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
108.0,111.0,Setophaga pinus,Pine Warbler,0.7201,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
147.0,150.0,Setophaga pinus,Pine Warbler,0.6063,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
171.0,174.0,Setophaga dominica,Yellow-throated Warbler,0.2600,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
174.0,177.0,Setophaga pinus,Pine Warbler,0.3969,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
192.0,195.0,Pipilo erythrophthalmus,Eastern Towhee,0.2794,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
204.0,207.0,Setophaga citrina,Hooded Warbler,0.5416,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
204.0,207.0,Setophaga dominica,Yellow-throated Warbler,0.3045,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
225.0,228.0,Zenaida macroura,Mourning Dove,0.3104,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
249.0,252.0,Setophaga dominica,Yellow-throated Warbler,0.3853,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
261.0,264.0,Geothlypis trichas,Common Yellowthroat,0.3582,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
267.0,270.0,Pipilo erythrophthalmus,Eastern Towhee,0.4155,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
270.0,273.0,Pipilo erythrophthalmus,Eastern Towhee,0.4202,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
288.0,291.0,Geothlypis trichas,Common Yellowthroat,0.3675,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
291.0,294.0,Limnothlypis swainsonii,Swainson's Warbler,0.3683,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
297.0,300.0,Setophaga dominica,Yellow-throated Warbler,0.3519,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
303.0,306.0,Setophaga dominica,Yellow-throated Warbler,0.4568,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
309.0,312.0,Setophaga dominica,Yellow-throated Warbler,0.3303,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
315.0,318.0,Setophaga dominica,Yellow-throated Warbler,0.4115,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
321.0,324.0,Setophaga dominica,Yellow-throated Warbler,0.2841,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
384.0,387.0,Setophaga dominica,Yellow-throated Warbler,0.3198,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
654.0,657.0,Setophaga pinus,Pine Warbler,0.2608,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
672.0,675.0,Corvus brachyrhynchos,American Crow,0.8795,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
672.0,675.0,Pipilo erythrophthalmus,Eastern Towhee,0.7565,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
741.0,744.0,Pipilo erythrophthalmus,Eastern Towhee,0.5795,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
762.0,765.0,Setophaga pinus,Pine Warbler,0.3985,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
780.0,783.0,Setophaga pinus,Pine Warbler,0.4012,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
795.0,798.0,Setophaga pinus,Pine Warbler,0.2926,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
828.0,831.0,Geothlypis trichas,Common Yellowthroat,0.2858,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
834.0,837.0,Geothlypis trichas,Common Yellowthroat,0.3208,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
843.0,846.0,Setophaga pinus,Pine Warbler,0.3808,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
858.0,861.0,Pipilo erythrophthalmus,Eastern Towhee,0.3560,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
858.0,861.0,Geothlypis trichas,Common Yellowthroat,0.2816,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
900.0,903.0,Setophaga pinus,Pine Warbler,0.2633,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
909.0,912.0,Geothlypis trichas,Common Yellowthroat,0.2985,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
954.0,957.0,Setophaga pinus,Pine Warbler,0.2809,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
969.0,972.0,Setophaga pinus,Pine Warbler,0.3785,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1023.0,1026.0,Setophaga pinus,Pine Warbler,0.3020,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1041.0,1044.0,Geothlypis trichas,Common Yellowthroat,0.3056,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1047.0,1050.0,Geothlypis trichas,Common Yellowthroat,0.5143,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1056.0,1059.0,Geothlypis trichas,Common Yellowthroat,0.3804,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1059.0,1062.0,Setophaga pinus,Pine Warbler,0.4813,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1071.0,1074.0,Setophaga pinus,Pine Warbler,0.2672,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1077.0,1080.0,Setophaga pinus,Pine Warbler,0.2832,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1080.0,1083.0,Piranga olivacea,Scarlet Tanager,0.4088,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1080.0,1083.0,Corvus brachyrhynchos,American Crow,0.4036,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1080.0,1083.0,Pipilo erythrophthalmus,Eastern Towhee,0.2692,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1083.0,1086.0,Setophaga pinus,Pine Warbler,0.2846,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1089.0,1092.0,Pipilo erythrophthalmus,Eastern Towhee,0.3969,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1098.0,1101.0,Pipilo erythrophthalmus,Eastern Towhee,0.6835,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1107.0,1110.0,Pipilo erythrophthalmus,Eastern Towhee,0.8094,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1110.0,1113.0,Piranga olivacea,Scarlet Tanager,0.4821,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1113.0,1116.0,Pipilo erythrophthalmus,Eastern Towhee,0.7627,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1116.0,1119.0,Pipilo erythrophthalmus,Eastern Towhee,0.4612,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1116.0,1119.0,Piranga olivacea,Scarlet Tanager,0.3289,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1122.0,1125.0,Pipilo erythrophthalmus,Eastern Towhee,0.2729,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1125.0,1128.0,Pipilo erythrophthalmus,Eastern Towhee,0.2815,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1131.0,1134.0,Icteria virens,Yellow-breasted Chat,0.2675,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1137.0,1140.0,Pipilo erythrophthalmus,Eastern Towhee,0.5465,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1143.0,1146.0,Setophaga pinus,Pine Warbler,0.4082,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1143.0,1146.0,Pipilo erythrophthalmus,Eastern Towhee,0.2563,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1152.0,1155.0,Pipilo erythrophthalmus,Eastern Towhee,0.2639,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1158.0,1161.0,Pipilo erythrophthalmus,Eastern Towhee,0.5988,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1179.0,1182.0,Pipilo erythrophthalmus,Eastern Towhee,0.3318,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1275.0,1278.0,Setophaga pinus,Pine Warbler,0.5306,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1281.0,1284.0,Setophaga pinus,Pine Warbler,0.5438,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1290.0,1293.0,Setophaga pinus,Pine Warbler,0.4131,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1308.0,1311.0,Setophaga pinus,Pine Warbler,0.6698,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1323.0,1326.0,Setophaga pinus,Pine Warbler,0.4404,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1329.0,1332.0,Setophaga dominica,Yellow-throated Warbler,0.2716,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1332.0,1335.0,Setophaga pinus,Pine Warbler,0.2716,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1368.0,1371.0,Setophaga pinus,Pine Warbler,0.3851,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1374.0,1377.0,Setophaga pinus,Pine Warbler,0.2940,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1389.0,1392.0,Setophaga pinus,Pine Warbler,0.2528,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1398.0,1401.0,Setophaga pinus,Pine Warbler,0.6928,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
1413.0,1416.0,Setophaga pinus,Pine Warbler,0.3230,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260419_050700.wav
