Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Corvus brachyrhynchos,American Crow,0.4954,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
3.0,6.0,Corvus brachyrhynchos,American Crow,0.8173,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
6.0,9.0,Corvus brachyrhynchos,American Crow,0.9276,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
9.0,12.0,Corvus brachyrhynchos,American Crow,0.9288,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
12.0,15.0,Corvus brachyrhynchos,American Crow,0.9182,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
15.0,18.0,Corvus brachyrhynchos,American Crow,0.9529,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
18.0,21.0,Corvus brachyrhynchos,American Crow,0.9708,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
21.0,24.0,Corvus brachyrhynchos,American Crow,0.9855,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
24.0,27.0,Corvus brachyrhynchos,American Crow,0.9780,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
27.0,30.0,Corvus brachyrhynchos,American Crow,0.9672,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
30.0,33.0,Corvus brachyrhynchos,American Crow,0.9751,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
33.0,36.0,Corvus brachyrhynchos,American Crow,0.9295,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
36.0,39.0,Corvus brachyrhynchos,American Crow,0.9832,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
39.0,42.0,Corvus brachyrhynchos,American Crow,0.9287,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
42.0,45.0,Corvus brachyrhynchos,American Crow,0.9514,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
45.0,48.0,Corvus brachyrhynchos,American Crow,0.9395,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
48.0,51.0,Corvus brachyrhynchos,American Crow,0.8367,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
51.0,54.0,Corvus brachyrhynchos,American Crow,0.7925,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
54.0,57.0,Corvus brachyrhynchos,American Crow,0.7233,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
57.0,60.0,Corvus brachyrhynchos,American Crow,0.6709,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
60.0,63.0,Corvus brachyrhynchos,American Crow,0.7316,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
63.0,66.0,Corvus brachyrhynchos,American Crow,0.3842,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
66.0,69.0,Corvus brachyrhynchos,American Crow,0.4590,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
69.0,72.0,Corvus brachyrhynchos,American Crow,0.3530,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
72.0,75.0,Corvus brachyrhynchos,American Crow,0.4470,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
78.0,81.0,Corvus brachyrhynchos,American Crow,0.3339,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
81.0,84.0,Corvus brachyrhynchos,American Crow,0.8155,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
84.0,87.0,Corvus brachyrhynchos,American Crow,0.5008,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
87.0,90.0,Corvus brachyrhynchos,American Crow,0.3898,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
90.0,93.0,Corvus brachyrhynchos,American Crow,0.3992,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
309.0,312.0,Cardinalis cardinalis,Northern Cardinal,0.5130,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
321.0,324.0,Cardinalis cardinalis,Northern Cardinal,0.3083,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
426.0,429.0,Corvus brachyrhynchos,American Crow,0.3628,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
429.0,432.0,Corvus brachyrhynchos,American Crow,0.4826,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
438.0,441.0,Corvus brachyrhynchos,American Crow,0.3146,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
441.0,444.0,Corvus brachyrhynchos,American Crow,0.6678,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
456.0,459.0,Corvus brachyrhynchos,American Crow,0.3996,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
474.0,477.0,Corvus brachyrhynchos,American Crow,0.6063,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
507.0,510.0,Corvus brachyrhynchos,American Crow,0.2787,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
687.0,690.0,Corvus brachyrhynchos,American Crow,0.3724,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
690.0,693.0,Corvus brachyrhynchos,American Crow,0.7039,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
693.0,696.0,Corvus brachyrhynchos,American Crow,0.7191,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
711.0,714.0,Corvus brachyrhynchos,American Crow,0.5309,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
714.0,717.0,Corvus brachyrhynchos,American Crow,0.2535,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
795.0,798.0,Corvus brachyrhynchos,American Crow,0.3062,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
990.0,993.0,Cardinalis cardinalis,Northern Cardinal,0.2725,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
1140.0,1143.0,Myiarchus crinitus,Great Crested Flycatcher,0.3400,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
1167.0,1170.0,Baeolophus bicolor,Tufted Titmouse,0.5190,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
1962.0,1965.0,Molothrus ater,Brown-headed Cowbird,0.9748,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
2733.0,2736.0,Setophaga pinus,Pine Warbler,0.3144,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260327_053800.wav
