Start (s),End (s),Scientific name,Common name,Confidence,File
186.0,189.0,Strix varia,Barred Owl,0.2648,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_030100.wav
192.0,195.0,Strix varia,Barred Owl,0.9175,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_030100.wav
195.0,198.0,Strix varia,Barred Owl,0.6519,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_030100.wav
201.0,204.0,Strix varia,Barred Owl,0.8760,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_030100.wav
204.0,207.0,Strix varia,Barred Owl,0.3636,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_030100.wav
210.0,213.0,Strix varia,Barred Owl,0.8181,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_030100.wav
213.0,216.0,Strix varia,Barred Owl,0.3133,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_030100.wav
216.0,219.0,Strix varia,Barred Owl,0.9602,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_030100.wav
237.0,240.0,Strix varia,Barred Owl,0.4594,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_030100.wav
240.0,243.0,Strix varia,Barred Owl,0.3654,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260326_030100.wav
