Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.9521,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.9031,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.2860,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.9471,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.5727,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.9383,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.9254,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.7962,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.9206,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.9629,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.9347,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.8871,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.6844,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.3714,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
72.0,75.0,Antrostomus carolinensis,Chuck-will's-widow,0.5185,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
105.0,108.0,Antrostomus carolinensis,Chuck-will's-widow,0.3885,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
111.0,114.0,Antrostomus carolinensis,Chuck-will's-widow,0.3461,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
117.0,120.0,Antrostomus carolinensis,Chuck-will's-widow,0.7790,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.7129,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
129.0,132.0,Antrostomus carolinensis,Chuck-will's-widow,0.7718,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
132.0,135.0,Antrostomus carolinensis,Chuck-will's-widow,0.8432,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
135.0,138.0,Antrostomus carolinensis,Chuck-will's-widow,0.9397,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
138.0,141.0,Antrostomus carolinensis,Chuck-will's-widow,0.5068,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
141.0,144.0,Antrostomus carolinensis,Chuck-will's-widow,0.5915,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
168.0,171.0,Antrostomus carolinensis,Chuck-will's-widow,0.3732,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
270.0,273.0,Antrostomus carolinensis,Chuck-will's-widow,0.7486,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
273.0,276.0,Antrostomus carolinensis,Chuck-will's-widow,0.9957,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
276.0,279.0,Antrostomus carolinensis,Chuck-will's-widow,0.9487,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
282.0,285.0,Antrostomus carolinensis,Chuck-will's-widow,0.9130,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
282.0,285.0,Strix varia,Barred Owl,0.6832,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
285.0,288.0,Antrostomus carolinensis,Chuck-will's-widow,0.9551,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
288.0,291.0,Antrostomus carolinensis,Chuck-will's-widow,0.9952,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
291.0,294.0,Antrostomus carolinensis,Chuck-will's-widow,0.9777,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
294.0,297.0,Antrostomus carolinensis,Chuck-will's-widow,0.8575,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
297.0,300.0,Antrostomus carolinensis,Chuck-will's-widow,0.9374,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_222500.wav
