Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Setophaga discolor,Prairie Warbler,0.8499,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
30.0,33.0,Setophaga discolor,Prairie Warbler,0.4839,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
33.0,36.0,Cyanocitta cristata,Blue Jay,0.2725,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
36.0,39.0,Cyanocitta cristata,Blue Jay,0.6302,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
36.0,39.0,Corvus brachyrhynchos,American Crow,0.2742,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
39.0,42.0,Cyanocitta cristata,Blue Jay,0.6488,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
42.0,45.0,Cyanocitta cristata,Blue Jay,0.3757,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
48.0,51.0,Setophaga discolor,Prairie Warbler,0.6854,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
54.0,57.0,Cyanocitta cristata,Blue Jay,0.3312,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
60.0,63.0,Colaptes auratus,Northern Flicker,0.3347,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
66.0,69.0,Setophaga discolor,Prairie Warbler,0.8976,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
75.0,78.0,Corvus brachyrhynchos,American Crow,0.7167,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
84.0,87.0,Setophaga discolor,Prairie Warbler,0.6466,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
87.0,90.0,Setophaga discolor,Prairie Warbler,0.6069,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
99.0,102.0,Setophaga citrina,Hooded Warbler,0.4023,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
105.0,108.0,Setophaga citrina,Hooded Warbler,0.3401,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
108.0,111.0,Corvus brachyrhynchos,American Crow,0.4746,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
108.0,111.0,Setophaga citrina,Hooded Warbler,0.3934,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
117.0,120.0,Corvus brachyrhynchos,American Crow,0.4522,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
192.0,195.0,Setophaga citrina,Hooded Warbler,0.4133,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
210.0,213.0,Corvus brachyrhynchos,American Crow,0.3278,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
219.0,222.0,Setophaga citrina,Hooded Warbler,0.4219,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
240.0,243.0,Strix varia,Barred Owl,0.5967,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
243.0,246.0,Setophaga citrina,Hooded Warbler,0.8642,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
258.0,261.0,Strix varia,Barred Owl,0.3595,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
261.0,264.0,Strix varia,Barred Owl,0.2534,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
282.0,285.0,Strix varia,Barred Owl,0.8002,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
285.0,288.0,Strix varia,Barred Owl,0.7843,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
288.0,291.0,Strix varia,Barred Owl,0.6343,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
291.0,294.0,Strix varia,Barred Owl,0.8739,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
294.0,297.0,Strix varia,Barred Owl,0.6149,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
333.0,336.0,Strix varia,Barred Owl,0.5724,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
354.0,357.0,Strix varia,Barred Owl,0.9439,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
369.0,372.0,Setophaga discolor,Prairie Warbler,0.3481,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
372.0,375.0,Setophaga discolor,Prairie Warbler,0.8937,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
381.0,384.0,Setophaga discolor,Prairie Warbler,0.2545,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
384.0,387.0,Setophaga discolor,Prairie Warbler,0.8850,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
390.0,393.0,Strix varia,Barred Owl,0.9485,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
396.0,399.0,Setophaga citrina,Hooded Warbler,0.5617,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
399.0,402.0,Setophaga discolor,Prairie Warbler,0.8269,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
501.0,504.0,Corvus brachyrhynchos,American Crow,0.4755,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
501.0,504.0,Molothrus ater,Brown-headed Cowbird,0.2621,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
540.0,543.0,Setophaga citrina,Hooded Warbler,0.2850,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
549.0,552.0,Turdus migratorius,American Robin,0.3114,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
555.0,558.0,Setophaga citrina,Hooded Warbler,0.7302,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
594.0,597.0,Hylocichla mustelina,Wood Thrush,0.2876,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
615.0,618.0,Pipilo erythrophthalmus,Eastern Towhee,0.4303,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
615.0,618.0,Hylocichla mustelina,Wood Thrush,0.4230,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
678.0,681.0,Setophaga discolor,Prairie Warbler,0.9792,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
681.0,684.0,Setophaga discolor,Prairie Warbler,0.8779,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
690.0,693.0,Setophaga discolor,Prairie Warbler,0.9153,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
693.0,696.0,Setophaga discolor,Prairie Warbler,0.4278,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
714.0,717.0,Setophaga discolor,Prairie Warbler,0.9397,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
729.0,732.0,Hylocichla mustelina,Wood Thrush,0.6128,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
735.0,738.0,Setophaga discolor,Prairie Warbler,0.9830,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
747.0,750.0,Hylocichla mustelina,Wood Thrush,0.3478,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
753.0,756.0,Setophaga discolor,Prairie Warbler,0.9408,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
756.0,759.0,Setophaga discolor,Prairie Warbler,0.9374,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
771.0,774.0,Setophaga discolor,Prairie Warbler,0.9843,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
786.0,789.0,Setophaga discolor,Prairie Warbler,0.9597,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
789.0,792.0,Setophaga discolor,Prairie Warbler,0.9739,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
807.0,810.0,Setophaga discolor,Prairie Warbler,0.9795,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260427_055702.wav
