Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Corvus brachyrhynchos,American Crow,0.9750,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260412_181500.wav
3.0,6.0,Corvus brachyrhynchos,American Crow,0.8963,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260412_181500.wav
6.0,9.0,Corvus brachyrhynchos,American Crow,0.9845,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260412_181500.wav
9.0,12.0,Corvus brachyrhynchos,American Crow,0.9795,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260412_181500.wav
12.0,15.0,Corvus brachyrhynchos,American Crow,0.8266,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260412_181500.wav
15.0,18.0,Corvus brachyrhynchos,American Crow,0.7341,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260412_181500.wav
18.0,21.0,Corvus brachyrhynchos,American Crow,0.8767,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260412_181500.wav
21.0,24.0,Corvus brachyrhynchos,American Crow,0.8786,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260412_181500.wav
24.0,27.0,Corvus brachyrhynchos,American Crow,0.8766,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260412_181500.wav
27.0,30.0,Corvus brachyrhynchos,American Crow,0.8450,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260412_181500.wav
30.0,33.0,Corvus brachyrhynchos,American Crow,0.6546,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260412_181500.wav
33.0,36.0,Corvus brachyrhynchos,American Crow,0.8377,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260412_181500.wav
36.0,39.0,Corvus brachyrhynchos,American Crow,0.5744,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260412_181500.wav
39.0,42.0,Corvus brachyrhynchos,American Crow,0.6364,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260412_181500.wav
42.0,45.0,Corvus brachyrhynchos,American Crow,0.6201,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260412_181500.wav
45.0,48.0,Corvus brachyrhynchos,American Crow,0.9437,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260412_181500.wav
48.0,51.0,Corvus brachyrhynchos,American Crow,0.2846,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260412_181500.wav
