Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Cardinalis cardinalis,Northern Cardinal,0.3591,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
51.0,54.0,Cardinalis cardinalis,Northern Cardinal,0.4720,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
66.0,69.0,Cardinalis cardinalis,Northern Cardinal,0.2642,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
111.0,114.0,Corvus brachyrhynchos,American Crow,0.2631,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
132.0,135.0,Cardinalis cardinalis,Northern Cardinal,0.2529,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
138.0,141.0,Cardinalis cardinalis,Northern Cardinal,0.4957,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
141.0,144.0,Mniotilta varia,Black-and-white Warbler,0.2833,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
234.0,237.0,Geothlypis trichas,Common Yellowthroat,0.3276,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
252.0,255.0,Geothlypis trichas,Common Yellowthroat,0.4608,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
261.0,264.0,Cardinalis cardinalis,Northern Cardinal,0.2550,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
276.0,279.0,Cardinalis cardinalis,Northern Cardinal,0.5033,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
303.0,306.0,Cardinalis cardinalis,Northern Cardinal,0.2514,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
306.0,309.0,Cardinalis cardinalis,Northern Cardinal,0.3107,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
309.0,312.0,Cardinalis cardinalis,Northern Cardinal,0.3001,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
312.0,315.0,Cardinalis cardinalis,Northern Cardinal,0.4570,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
318.0,321.0,Cardinalis cardinalis,Northern Cardinal,0.7950,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
318.0,321.0,Corvus brachyrhynchos,American Crow,0.3643,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
321.0,324.0,Cardinalis cardinalis,Northern Cardinal,0.5872,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
330.0,333.0,Cardinalis cardinalis,Northern Cardinal,0.2627,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
336.0,339.0,Cardinalis cardinalis,Northern Cardinal,0.4958,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
339.0,342.0,Cardinalis cardinalis,Northern Cardinal,0.4393,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
342.0,345.0,Cardinalis cardinalis,Northern Cardinal,0.2658,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
354.0,357.0,Cardinalis cardinalis,Northern Cardinal,0.2764,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
360.0,363.0,Cardinalis cardinalis,Northern Cardinal,0.3033,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
363.0,366.0,Cardinalis cardinalis,Northern Cardinal,0.4332,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
375.0,378.0,Cardinalis cardinalis,Northern Cardinal,0.6139,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
378.0,381.0,Corvus brachyrhynchos,American Crow,0.2610,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
381.0,384.0,Corvus brachyrhynchos,American Crow,0.4509,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
393.0,396.0,Mniotilta varia,Black-and-white Warbler,0.9128,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
399.0,402.0,Cardinalis cardinalis,Northern Cardinal,0.5253,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
402.0,405.0,Cardinalis cardinalis,Northern Cardinal,0.4030,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
408.0,411.0,Mniotilta varia,Black-and-white Warbler,0.7604,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
414.0,417.0,Cardinalis cardinalis,Northern Cardinal,0.5552,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
423.0,426.0,Mniotilta varia,Black-and-white Warbler,0.5563,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
426.0,429.0,Cardinalis cardinalis,Northern Cardinal,0.4861,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
444.0,447.0,Mniotilta varia,Black-and-white Warbler,0.8032,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
444.0,447.0,Cardinalis cardinalis,Northern Cardinal,0.3563,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
447.0,450.0,Cardinalis cardinalis,Northern Cardinal,0.2893,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
462.0,465.0,Piranga rubra,Summer Tanager,0.7033,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
465.0,468.0,Vireo griseus,White-eyed Vireo,0.8293,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
471.0,474.0,Vireo griseus,White-eyed Vireo,0.9245,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
474.0,477.0,Piranga rubra,Summer Tanager,0.5721,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
480.0,483.0,Vireo griseus,White-eyed Vireo,0.8883,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
483.0,486.0,Piranga rubra,Summer Tanager,0.7355,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
486.0,489.0,Vireo griseus,White-eyed Vireo,0.9491,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
489.0,492.0,Piranga rubra,Summer Tanager,0.7566,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
495.0,498.0,Vireo griseus,White-eyed Vireo,0.8412,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
498.0,501.0,Vireo griseus,White-eyed Vireo,0.9203,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260401_063102.wav
