Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Corvus brachyrhynchos,American Crow,0.9180,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
6.0,9.0,Corvus brachyrhynchos,American Crow,0.8135,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
9.0,12.0,Corvus brachyrhynchos,American Crow,0.8658,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
12.0,15.0,Corvus brachyrhynchos,American Crow,0.9285,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
18.0,21.0,Corvus brachyrhynchos,American Crow,0.7859,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
21.0,24.0,Corvus brachyrhynchos,American Crow,0.5703,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
24.0,27.0,Corvus brachyrhynchos,American Crow,0.4052,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
27.0,30.0,Corvus brachyrhynchos,American Crow,0.4713,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
30.0,33.0,Corvus brachyrhynchos,American Crow,0.4381,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
39.0,42.0,Corvus brachyrhynchos,American Crow,0.2882,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
63.0,66.0,Corvus brachyrhynchos,American Crow,0.3742,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
78.0,81.0,Corvus brachyrhynchos,American Crow,0.6352,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
102.0,105.0,Corvus brachyrhynchos,American Crow,0.2542,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
105.0,108.0,Corvus brachyrhynchos,American Crow,0.3823,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
108.0,111.0,Corvus brachyrhynchos,American Crow,0.3746,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
114.0,117.0,Corvus brachyrhynchos,American Crow,0.3665,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
117.0,120.0,Corvus brachyrhynchos,American Crow,0.4786,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
174.0,177.0,Corvus brachyrhynchos,American Crow,0.2863,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
177.0,180.0,Corvus brachyrhynchos,American Crow,0.2872,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
180.0,183.0,Corvus brachyrhynchos,American Crow,0.6517,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
183.0,186.0,Corvus brachyrhynchos,American Crow,0.4297,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
186.0,189.0,Corvus brachyrhynchos,American Crow,0.3208,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
198.0,201.0,Corvus brachyrhynchos,American Crow,0.3235,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
207.0,210.0,Corvus brachyrhynchos,American Crow,0.2741,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
216.0,219.0,Corvus brachyrhynchos,American Crow,0.3555,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
222.0,225.0,Corvus brachyrhynchos,American Crow,0.3994,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
225.0,228.0,Corvus brachyrhynchos,American Crow,0.3124,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
228.0,231.0,Corvus brachyrhynchos,American Crow,0.3472,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
234.0,237.0,Corvus brachyrhynchos,American Crow,0.2881,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
237.0,240.0,Corvus brachyrhynchos,American Crow,0.5494,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
240.0,243.0,Corvus brachyrhynchos,American Crow,0.2544,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
249.0,252.0,Corvus brachyrhynchos,American Crow,0.3230,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
252.0,255.0,Corvus brachyrhynchos,American Crow,0.3812,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
258.0,261.0,Corvus brachyrhynchos,American Crow,0.3239,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
261.0,264.0,Corvus brachyrhynchos,American Crow,0.2909,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
267.0,270.0,Corvus brachyrhynchos,American Crow,0.6771,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
276.0,279.0,Corvus brachyrhynchos,American Crow,0.7438,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
321.0,324.0,Cardinalis cardinalis,Northern Cardinal,0.2573,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
357.0,360.0,Myiarchus crinitus,Great Crested Flycatcher,0.3023,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
369.0,372.0,Corvus brachyrhynchos,American Crow,0.6972,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
468.0,471.0,Cardinalis cardinalis,Northern Cardinal,0.3610,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
549.0,552.0,Corvus brachyrhynchos,American Crow,0.2908,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
567.0,570.0,Corvus brachyrhynchos,American Crow,0.3079,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
594.0,597.0,Hylocichla mustelina,Wood Thrush,0.3050,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
627.0,630.0,Corvus brachyrhynchos,American Crow,0.2829,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
642.0,645.0,Corvus brachyrhynchos,American Crow,0.7326,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
654.0,657.0,Corvus brachyrhynchos,American Crow,0.4806,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260317_055300.wav
