Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.9822,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260425_032500.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.9399,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260425_032500.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.3972,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260425_032500.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.9736,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260425_032500.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.9812,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260425_032500.wav
63.0,66.0,Antrostomus carolinensis,Chuck-will's-widow,0.9792,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260425_032500.wav
90.0,93.0,Antrostomus carolinensis,Chuck-will's-widow,0.9937,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260425_032500.wav
165.0,168.0,Antrostomus carolinensis,Chuck-will's-widow,0.9461,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260425_032500.wav
168.0,171.0,Antrostomus carolinensis,Chuck-will's-widow,0.3978,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260425_032500.wav
174.0,177.0,Antrostomus carolinensis,Chuck-will's-widow,0.9951,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260425_032500.wav
231.0,234.0,Antrostomus carolinensis,Chuck-will's-widow,0.9788,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260425_032500.wav
252.0,255.0,Antrostomus carolinensis,Chuck-will's-widow,0.9474,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260425_032500.wav
255.0,258.0,Antrostomus carolinensis,Chuck-will's-widow,0.9850,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260425_032500.wav
267.0,270.0,Antrostomus carolinensis,Chuck-will's-widow,0.9491,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260425_032500.wav
285.0,288.0,Antrostomus carolinensis,Chuck-will's-widow,0.3028,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260425_032500.wav
294.0,297.0,Antrostomus carolinensis,Chuck-will's-widow,0.7182,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260425_032500.wav
