Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Strix varia,Barred Owl,0.5498,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_022400.wav
6.0,9.0,Strix varia,Barred Owl,0.9466,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_022400.wav
9.0,12.0,Strix varia,Barred Owl,0.3924,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_022400.wav
24.0,27.0,Strix varia,Barred Owl,0.4671,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_022400.wav
30.0,33.0,Strix varia,Barred Owl,0.8908,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_022400.wav
36.0,39.0,Strix varia,Barred Owl,0.2985,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_022400.wav
39.0,42.0,Strix varia,Barred Owl,0.6588,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_022400.wav
42.0,45.0,Strix varia,Barred Owl,0.3059,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_022400.wav
48.0,51.0,Strix varia,Barred Owl,0.7985,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_022400.wav
51.0,54.0,Strix varia,Barred Owl,0.3492,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_022400.wav
57.0,60.0,Strix varia,Barred Owl,0.5426,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_022400.wav
60.0,63.0,Strix varia,Barred Owl,0.5940,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_022400.wav
72.0,75.0,Strix varia,Barred Owl,0.5257,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_022400.wav
210.0,213.0,Strix varia,Barred Owl,0.3164,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_022400.wav
234.0,237.0,Strix varia,Barred Owl,0.6204,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_022400.wav
252.0,255.0,Antrostomus carolinensis,Chuck-will's-widow,0.9825,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_022400.wav
