Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Strix varia,Barred Owl,0.5244,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_191200.wav
24.0,27.0,Strix varia,Barred Owl,0.2652,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_191200.wav
27.0,30.0,Strix varia,Barred Owl,0.8627,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_191200.wav
30.0,33.0,Strix varia,Barred Owl,0.5005,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_191200.wav
33.0,36.0,Strix varia,Barred Owl,0.7269,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_191200.wav
36.0,39.0,Strix varia,Barred Owl,0.5251,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_191200.wav
39.0,42.0,Strix varia,Barred Owl,0.7352,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_191200.wav
66.0,69.0,Strix varia,Barred Owl,0.3378,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_191200.wav
75.0,78.0,Strix varia,Barred Owl,0.3818,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_191200.wav
78.0,81.0,Strix varia,Barred Owl,0.5019,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_191200.wav
189.0,192.0,Strix varia,Barred Owl,0.5511,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_191200.wav
267.0,270.0,Strix varia,Barred Owl,0.3073,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_191200.wav
276.0,279.0,Strix varia,Barred Owl,0.5306,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_191200.wav
