Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.5276,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.2567,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.2618,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
66.0,69.0,Antrostomus carolinensis,Chuck-will's-widow,0.5295,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
72.0,75.0,Antrostomus carolinensis,Chuck-will's-widow,0.8985,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
78.0,81.0,Antrostomus carolinensis,Chuck-will's-widow,0.9426,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
87.0,90.0,Antrostomus carolinensis,Chuck-will's-widow,0.9579,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
90.0,93.0,Antrostomus carolinensis,Chuck-will's-widow,0.3696,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
93.0,96.0,Antrostomus carolinensis,Chuck-will's-widow,0.4845,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.4669,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
99.0,102.0,Antrostomus carolinensis,Chuck-will's-widow,0.9066,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
102.0,105.0,Antrostomus carolinensis,Chuck-will's-widow,0.7125,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
105.0,108.0,Antrostomus carolinensis,Chuck-will's-widow,0.9526,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.3092,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.2717,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.2676,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
123.0,126.0,Antrostomus carolinensis,Chuck-will's-widow,0.9906,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
132.0,135.0,Antrostomus carolinensis,Chuck-will's-widow,0.6693,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
135.0,138.0,Antrostomus carolinensis,Chuck-will's-widow,0.9296,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
138.0,141.0,Antrostomus carolinensis,Chuck-will's-widow,0.9065,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
144.0,147.0,Antrostomus carolinensis,Chuck-will's-widow,0.9711,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
147.0,150.0,Antrostomus carolinensis,Chuck-will's-widow,0.5894,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
150.0,153.0,Antrostomus carolinensis,Chuck-will's-widow,0.7935,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
153.0,156.0,Antrostomus carolinensis,Chuck-will's-widow,0.3975,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
156.0,159.0,Antrostomus carolinensis,Chuck-will's-widow,0.7761,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
162.0,165.0,Antrostomus carolinensis,Chuck-will's-widow,0.4920,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
168.0,171.0,Antrostomus carolinensis,Chuck-will's-widow,0.9512,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
171.0,174.0,Antrostomus carolinensis,Chuck-will's-widow,0.4346,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
174.0,177.0,Antrostomus carolinensis,Chuck-will's-widow,0.7452,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
198.0,201.0,Antrostomus carolinensis,Chuck-will's-widow,0.4161,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
201.0,204.0,Antrostomus carolinensis,Chuck-will's-widow,0.4679,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260428_232900.wav
