Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Corvus brachyrhynchos,American Crow,0.5891,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
6.0,9.0,Corvus brachyrhynchos,American Crow,0.5497,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
45.0,48.0,Corvus brachyrhynchos,American Crow,0.9371,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
60.0,63.0,Corvus brachyrhynchos,American Crow,0.9319,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
99.0,102.0,Corvus brachyrhynchos,American Crow,0.9760,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
102.0,105.0,Corvus brachyrhynchos,American Crow,0.7739,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
108.0,111.0,Corvus brachyrhynchos,American Crow,0.9464,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
111.0,114.0,Corvus brachyrhynchos,American Crow,0.7397,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
114.0,117.0,Corvus brachyrhynchos,American Crow,0.5023,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
117.0,120.0,Corvus brachyrhynchos,American Crow,0.9662,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
120.0,123.0,Corvus brachyrhynchos,American Crow,0.9554,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
126.0,129.0,Corvus brachyrhynchos,American Crow,0.7313,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
129.0,132.0,Corvus brachyrhynchos,American Crow,0.8212,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
141.0,144.0,Corvus brachyrhynchos,American Crow,0.5197,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
144.0,147.0,Corvus brachyrhynchos,American Crow,0.5847,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
147.0,150.0,Corvus brachyrhynchos,American Crow,0.4180,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
153.0,156.0,Corvus brachyrhynchos,American Crow,0.3368,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
156.0,159.0,Corvus brachyrhynchos,American Crow,0.6166,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
159.0,162.0,Corvus brachyrhynchos,American Crow,0.7727,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
162.0,165.0,Corvus brachyrhynchos,American Crow,0.8131,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
165.0,168.0,Corvus brachyrhynchos,American Crow,0.3022,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
168.0,171.0,Corvus brachyrhynchos,American Crow,0.5176,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
171.0,174.0,Corvus brachyrhynchos,American Crow,0.8099,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
174.0,177.0,Corvus brachyrhynchos,American Crow,0.3922,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
177.0,180.0,Corvus brachyrhynchos,American Crow,0.8227,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
180.0,183.0,Corvus brachyrhynchos,American Crow,0.7956,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260324_054300.wav
