Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Corvus brachyrhynchos,American Crow,0.6772,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
63.0,66.0,Corvus brachyrhynchos,American Crow,0.4549,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
66.0,69.0,Corvus brachyrhynchos,American Crow,0.5236,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
72.0,75.0,Corvus brachyrhynchos,American Crow,0.7700,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
75.0,78.0,Corvus brachyrhynchos,American Crow,0.7333,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
78.0,81.0,Corvus brachyrhynchos,American Crow,0.4378,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
84.0,87.0,Corvus brachyrhynchos,American Crow,0.7745,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
87.0,90.0,Corvus brachyrhynchos,American Crow,0.8890,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
90.0,93.0,Corvus brachyrhynchos,American Crow,0.4682,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
96.0,99.0,Corvus brachyrhynchos,American Crow,0.6311,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
99.0,102.0,Corvus brachyrhynchos,American Crow,0.5222,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
102.0,105.0,Corvus brachyrhynchos,American Crow,0.5476,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
108.0,111.0,Corvus brachyrhynchos,American Crow,0.6545,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
111.0,114.0,Corvus brachyrhynchos,American Crow,0.9194,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
114.0,117.0,Corvus brachyrhynchos,American Crow,0.6222,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
117.0,120.0,Corvus brachyrhynchos,American Crow,0.8498,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
123.0,126.0,Corvus brachyrhynchos,American Crow,0.6266,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
126.0,129.0,Corvus brachyrhynchos,American Crow,0.3138,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
129.0,132.0,Corvus brachyrhynchos,American Crow,0.5124,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
132.0,135.0,Corvus brachyrhynchos,American Crow,0.6718,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
135.0,138.0,Corvus brachyrhynchos,American Crow,0.6353,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
138.0,141.0,Corvus brachyrhynchos,American Crow,0.5787,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
141.0,144.0,Corvus brachyrhynchos,American Crow,0.3995,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
144.0,147.0,Corvus brachyrhynchos,American Crow,0.5655,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
147.0,150.0,Corvus brachyrhynchos,American Crow,0.6969,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
156.0,159.0,Corvus brachyrhynchos,American Crow,0.6222,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
159.0,162.0,Corvus brachyrhynchos,American Crow,0.4191,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
168.0,171.0,Corvus brachyrhynchos,American Crow,0.2677,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
171.0,174.0,Corvus brachyrhynchos,American Crow,0.5375,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
174.0,177.0,Corvus brachyrhynchos,American Crow,0.6464,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
177.0,180.0,Corvus brachyrhynchos,American Crow,0.2672,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
180.0,183.0,Corvus brachyrhynchos,American Crow,0.9087,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
183.0,186.0,Corvus brachyrhynchos,American Crow,0.5605,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
186.0,189.0,Corvus brachyrhynchos,American Crow,0.6745,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
189.0,192.0,Corvus brachyrhynchos,American Crow,0.6796,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
192.0,195.0,Corvus brachyrhynchos,American Crow,0.4461,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
195.0,198.0,Corvus brachyrhynchos,American Crow,0.2925,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
198.0,201.0,Corvus brachyrhynchos,American Crow,0.6243,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_055000.wav
