Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Colinus virginianus,Northern Bobwhite,0.4060,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
27.0,30.0,Cardinalis cardinalis,Northern Cardinal,0.4125,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
342.0,345.0,Setophaga pinus,Pine Warbler,0.4699,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
684.0,687.0,Colaptes auratus,Northern Flicker,0.9644,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
687.0,690.0,Colaptes auratus,Northern Flicker,0.9659,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
690.0,693.0,Colaptes auratus,Northern Flicker,0.9700,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
693.0,696.0,Colaptes auratus,Northern Flicker,0.8186,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
696.0,699.0,Colaptes auratus,Northern Flicker,0.9230,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
699.0,702.0,Colaptes auratus,Northern Flicker,0.9039,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
702.0,705.0,Colaptes auratus,Northern Flicker,0.9178,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
705.0,708.0,Colaptes auratus,Northern Flicker,0.8593,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
711.0,714.0,Colaptes auratus,Northern Flicker,0.9273,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
714.0,717.0,Colaptes auratus,Northern Flicker,0.8867,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
717.0,720.0,Colaptes auratus,Northern Flicker,0.7973,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
720.0,723.0,Colaptes auratus,Northern Flicker,0.8593,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
723.0,726.0,Colaptes auratus,Northern Flicker,0.9613,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
729.0,732.0,Colaptes auratus,Northern Flicker,0.8224,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
732.0,735.0,Colaptes auratus,Northern Flicker,0.8330,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
738.0,741.0,Colaptes auratus,Northern Flicker,0.9465,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
741.0,744.0,Colaptes auratus,Northern Flicker,0.9611,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
744.0,747.0,Colaptes auratus,Northern Flicker,0.9126,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
747.0,750.0,Colaptes auratus,Northern Flicker,0.9429,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
750.0,753.0,Colaptes auratus,Northern Flicker,0.8120,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
753.0,756.0,Colaptes auratus,Northern Flicker,0.9189,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
756.0,759.0,Colaptes auratus,Northern Flicker,0.9253,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
759.0,762.0,Colaptes auratus,Northern Flicker,0.9027,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
762.0,765.0,Colaptes auratus,Northern Flicker,0.9315,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
765.0,768.0,Colaptes auratus,Northern Flicker,0.9671,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
768.0,771.0,Colaptes auratus,Northern Flicker,0.9601,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
990.0,993.0,Strix varia,Barred Owl,0.2808,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1020.0,1023.0,Strix varia,Barred Owl,0.6381,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1032.0,1035.0,Strix varia,Barred Owl,0.3357,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1050.0,1053.0,Setophaga pinus,Pine Warbler,0.9689,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1062.0,1065.0,Setophaga pinus,Pine Warbler,0.9396,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1086.0,1089.0,Setophaga pinus,Pine Warbler,0.9467,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1095.0,1098.0,Setophaga pinus,Pine Warbler,0.9647,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1101.0,1104.0,Corvus brachyrhynchos,American Crow,0.3628,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1104.0,1107.0,Setophaga pinus,Pine Warbler,0.9497,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1107.0,1110.0,Setophaga pinus,Pine Warbler,0.9765,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1113.0,1116.0,Corvus brachyrhynchos,American Crow,0.2854,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1119.0,1122.0,Setophaga pinus,Pine Warbler,0.9276,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1128.0,1131.0,Corvus brachyrhynchos,American Crow,0.3242,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1131.0,1134.0,Setophaga pinus,Pine Warbler,0.9543,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1140.0,1143.0,Setophaga pinus,Pine Warbler,0.9646,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1143.0,1146.0,Setophaga pinus,Pine Warbler,0.9541,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1155.0,1158.0,Setophaga pinus,Pine Warbler,0.9490,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1167.0,1170.0,Setophaga pinus,Pine Warbler,0.9629,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1179.0,1182.0,Setophaga pinus,Pine Warbler,0.9408,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1194.0,1197.0,Strix varia,Barred Owl,0.4295,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1209.0,1212.0,Setophaga pinus,Pine Warbler,0.9600,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1338.0,1341.0,Strix varia,Barred Owl,0.6043,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1386.0,1389.0,Strix varia,Barred Owl,0.2659,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1443.0,1446.0,Setophaga pinus,Pine Warbler,0.2796,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1803.0,1806.0,Baeolophus bicolor,Tufted Titmouse,0.4015,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1941.0,1944.0,Setophaga pinus,Pine Warbler,0.4672,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
1944.0,1947.0,Setophaga pinus,Pine Warbler,0.5640,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
2196.0,2199.0,Setophaga pinus,Pine Warbler,0.6215,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
2199.0,2202.0,Setophaga pinus,Pine Warbler,0.8214,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
2211.0,2214.0,Strix varia,Barred Owl,0.2812,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
2532.0,2535.0,Setophaga pinus,Pine Warbler,0.5854,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
2964.0,2967.0,Setophaga pinus,Pine Warbler,0.3430,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
3018.0,3021.0,Setophaga pinus,Pine Warbler,0.9069,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260316_065202.wav
