Start (s),End (s),Scientific name,Common name,Confidence,File
84.0,87.0,Setophaga pinus,Pine Warbler,0.5975,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_062102.wav
84.0,87.0,Strix varia,Barred Owl,0.2819,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_062102.wav
198.0,201.0,Strix varia,Barred Owl,0.3629,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_062102.wav
201.0,204.0,Strix varia,Barred Owl,0.7286,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_062102.wav
558.0,561.0,Setophaga discolor,Prairie Warbler,0.4072,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_062102.wav
576.0,579.0,Molothrus ater,Brown-headed Cowbird,0.2854,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_062102.wav
618.0,621.0,Setophaga discolor,Prairie Warbler,0.5087,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_062102.wav
633.0,636.0,Corvus brachyrhynchos,American Crow,0.8148,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_062102.wav
636.0,639.0,Corvus brachyrhynchos,American Crow,0.7509,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_062102.wav
645.0,648.0,Corvus brachyrhynchos,American Crow,0.3251,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_062102.wav
648.0,651.0,Corvus brachyrhynchos,American Crow,0.5238,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_062102.wav
663.0,666.0,Setophaga pinus,Pine Warbler,0.2573,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_062102.wav
684.0,687.0,Setophaga discolor,Prairie Warbler,0.5515,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_062102.wav
789.0,792.0,Setophaga discolor,Prairie Warbler,0.3232,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_062102.wav
813.0,816.0,Setophaga pinus,Pine Warbler,0.3981,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_062102.wav
840.0,843.0,Setophaga discolor,Prairie Warbler,0.9527,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_062102.wav
858.0,861.0,Setophaga discolor,Prairie Warbler,0.3986,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_062102.wav
876.0,879.0,Setophaga discolor,Prairie Warbler,0.3634,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260408_062102.wav
