Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Corvus brachyrhynchos,American Crow,0.2589,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
15.0,18.0,Cardinalis cardinalis,Northern Cardinal,0.3585,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
15.0,18.0,Corvus brachyrhynchos,American Crow,0.2518,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
18.0,21.0,Corvus brachyrhynchos,American Crow,0.4595,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
21.0,24.0,Cardinalis cardinalis,Northern Cardinal,0.2506,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
63.0,66.0,Cardinalis cardinalis,Northern Cardinal,0.2902,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
66.0,69.0,Baeolophus bicolor,Tufted Titmouse,0.2650,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
81.0,84.0,Corvus brachyrhynchos,American Crow,0.5814,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
108.0,111.0,Corvus brachyrhynchos,American Crow,0.2540,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
192.0,195.0,Corvus brachyrhynchos,American Crow,0.4359,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
210.0,213.0,Cardinalis cardinalis,Northern Cardinal,0.2685,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
228.0,231.0,Corvus brachyrhynchos,American Crow,0.2734,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
231.0,234.0,Cardinalis cardinalis,Northern Cardinal,0.2804,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
237.0,240.0,Corvus brachyrhynchos,American Crow,0.3455,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
243.0,246.0,Corvus brachyrhynchos,American Crow,0.6058,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
249.0,252.0,Cardinalis cardinalis,Northern Cardinal,0.3100,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
255.0,258.0,Corvus brachyrhynchos,American Crow,0.3421,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
267.0,270.0,Corvus brachyrhynchos,American Crow,0.3094,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
279.0,282.0,Cardinalis cardinalis,Northern Cardinal,0.2522,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
285.0,288.0,Corvus brachyrhynchos,American Crow,0.8793,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
285.0,288.0,Cardinalis cardinalis,Northern Cardinal,0.2604,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
318.0,321.0,Corvus brachyrhynchos,American Crow,0.4751,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
342.0,345.0,Corvus brachyrhynchos,American Crow,0.3629,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
345.0,348.0,Corvus brachyrhynchos,American Crow,0.8883,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
357.0,360.0,Corvus brachyrhynchos,American Crow,0.6386,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
360.0,363.0,Baeolophus bicolor,Tufted Titmouse,0.2633,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
369.0,372.0,Corvus brachyrhynchos,American Crow,0.8548,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
375.0,378.0,Corvus brachyrhynchos,American Crow,0.4858,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
375.0,378.0,Cardinalis cardinalis,Northern Cardinal,0.4630,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
471.0,474.0,Corvus brachyrhynchos,American Crow,0.3155,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
483.0,486.0,Corvus brachyrhynchos,American Crow,0.2831,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
486.0,489.0,Corvus brachyrhynchos,American Crow,0.3041,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
495.0,498.0,Corvus brachyrhynchos,American Crow,0.4798,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
501.0,504.0,Corvus brachyrhynchos,American Crow,0.7153,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
504.0,507.0,Corvus brachyrhynchos,American Crow,0.7122,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
510.0,513.0,Corvus brachyrhynchos,American Crow,0.8005,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
513.0,516.0,Corvus brachyrhynchos,American Crow,0.8321,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
516.0,519.0,Corvus brachyrhynchos,American Crow,0.6781,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
519.0,522.0,Corvus brachyrhynchos,American Crow,0.6708,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
525.0,528.0,Corvus brachyrhynchos,American Crow,0.8158,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
528.0,531.0,Corvus brachyrhynchos,American Crow,0.3684,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
531.0,534.0,Corvus brachyrhynchos,American Crow,0.5320,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
534.0,537.0,Corvus brachyrhynchos,American Crow,0.2763,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
537.0,540.0,Corvus brachyrhynchos,American Crow,0.5841,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
540.0,543.0,Corvus brachyrhynchos,American Crow,0.3944,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
543.0,546.0,Corvus brachyrhynchos,American Crow,0.3042,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
561.0,564.0,Corvus brachyrhynchos,American Crow,0.2978,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
624.0,627.0,Corvus brachyrhynchos,American Crow,0.5600,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
630.0,633.0,Corvus brachyrhynchos,American Crow,0.3480,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051900.wav
