Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.5553,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.8114,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.8006,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.9847,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.3736,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.6164,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.9574,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.9498,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
81.0,84.0,Antrostomus carolinensis,Chuck-will's-widow,0.3850,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.5024,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
129.0,132.0,Antrostomus vociferus,Eastern Whip-poor-will,0.4010,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
132.0,135.0,Cardinalis cardinalis,Northern Cardinal,0.2900,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
135.0,138.0,Antrostomus carolinensis,Chuck-will's-widow,0.4513,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
141.0,144.0,Antrostomus carolinensis,Chuck-will's-widow,0.4274,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
147.0,150.0,Antrostomus carolinensis,Chuck-will's-widow,0.2667,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
156.0,159.0,Antrostomus carolinensis,Chuck-will's-widow,0.6981,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
162.0,165.0,Antrostomus carolinensis,Chuck-will's-widow,0.8623,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
165.0,168.0,Antrostomus carolinensis,Chuck-will's-widow,0.5771,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
171.0,174.0,Antrostomus carolinensis,Chuck-will's-widow,0.8331,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
174.0,177.0,Antrostomus carolinensis,Chuck-will's-widow,0.5717,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
177.0,180.0,Antrostomus carolinensis,Chuck-will's-widow,0.9831,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
180.0,183.0,Antrostomus carolinensis,Chuck-will's-widow,0.9828,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
183.0,186.0,Antrostomus carolinensis,Chuck-will's-widow,0.9913,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
186.0,189.0,Antrostomus carolinensis,Chuck-will's-widow,0.9787,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
189.0,192.0,Antrostomus carolinensis,Chuck-will's-widow,0.9698,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
192.0,195.0,Antrostomus carolinensis,Chuck-will's-widow,0.9257,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
195.0,198.0,Antrostomus carolinensis,Chuck-will's-widow,0.9372,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
198.0,201.0,Antrostomus carolinensis,Chuck-will's-widow,0.8647,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
201.0,204.0,Antrostomus carolinensis,Chuck-will's-widow,0.2628,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
210.0,213.0,Antrostomus carolinensis,Chuck-will's-widow,0.6438,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
225.0,228.0,Antrostomus carolinensis,Chuck-will's-widow,0.9863,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
228.0,231.0,Antrostomus carolinensis,Chuck-will's-widow,0.7270,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
234.0,237.0,Antrostomus carolinensis,Chuck-will's-widow,0.6915,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
279.0,282.0,Antrostomus carolinensis,Chuck-will's-widow,0.5763,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
288.0,291.0,Cardinalis cardinalis,Northern Cardinal,0.4906,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
288.0,291.0,Antrostomus carolinensis,Chuck-will's-widow,0.3822,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
291.0,294.0,Antrostomus carolinensis,Chuck-will's-widow,0.4228,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260429_042900.wav
