Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Corvus brachyrhynchos,American Crow,0.5189,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
27.0,30.0,Corvus brachyrhynchos,American Crow,0.5131,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
42.0,45.0,Corvus brachyrhynchos,American Crow,0.3820,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
45.0,48.0,Corvus brachyrhynchos,American Crow,0.2930,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
48.0,51.0,Corvus brachyrhynchos,American Crow,0.5147,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
51.0,54.0,Corvus brachyrhynchos,American Crow,0.4436,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
57.0,60.0,Corvus brachyrhynchos,American Crow,0.3068,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
60.0,63.0,Corvus brachyrhynchos,American Crow,0.7592,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
63.0,66.0,Corvus brachyrhynchos,American Crow,0.5998,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
66.0,69.0,Corvus brachyrhynchos,American Crow,0.3855,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
69.0,72.0,Corvus brachyrhynchos,American Crow,0.4477,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
75.0,78.0,Corvus brachyrhynchos,American Crow,0.7667,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
90.0,93.0,Corvus brachyrhynchos,American Crow,0.5165,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
96.0,99.0,Corvus brachyrhynchos,American Crow,0.3784,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
99.0,102.0,Corvus brachyrhynchos,American Crow,0.4743,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
111.0,114.0,Corvus brachyrhynchos,American Crow,0.7417,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
117.0,120.0,Corvus brachyrhynchos,American Crow,0.4898,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
126.0,129.0,Corvus brachyrhynchos,American Crow,0.2763,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
129.0,132.0,Corvus brachyrhynchos,American Crow,0.5952,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
132.0,135.0,Corvus brachyrhynchos,American Crow,0.6386,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
144.0,147.0,Corvus brachyrhynchos,American Crow,0.6267,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
153.0,156.0,Corvus brachyrhynchos,American Crow,0.4557,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
162.0,165.0,Corvus brachyrhynchos,American Crow,0.4224,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
165.0,168.0,Corvus brachyrhynchos,American Crow,0.6308,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
183.0,186.0,Corvus brachyrhynchos,American Crow,0.3916,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
186.0,189.0,Corvus brachyrhynchos,American Crow,0.7842,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
216.0,219.0,Engine,Engine,0.2621,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
231.0,234.0,Engine,Engine,0.3623,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
246.0,249.0,Engine,Engine,0.2558,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
252.0,255.0,Engine,Engine,0.4024,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
258.0,261.0,Engine,Engine,0.4409,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
297.0,300.0,Engine,Engine,0.2924,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260310_174800.wav
