Start (s),End (s),Scientific name,Common name,Confidence,File
231.0,234.0,Corvus brachyrhynchos,American Crow,0.3600,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_054900.wav
237.0,240.0,Corvus brachyrhynchos,American Crow,0.3448,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_054900.wav
240.0,243.0,Corvus brachyrhynchos,American Crow,0.2978,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_054900.wav
243.0,246.0,Corvus brachyrhynchos,American Crow,0.5585,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_054900.wav
246.0,249.0,Corvus brachyrhynchos,American Crow,0.3696,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_054900.wav
249.0,252.0,Corvus brachyrhynchos,American Crow,0.7379,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_054900.wav
252.0,255.0,Corvus brachyrhynchos,American Crow,0.2826,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_054900.wav
255.0,258.0,Corvus brachyrhynchos,American Crow,0.5897,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_054900.wav
258.0,261.0,Corvus brachyrhynchos,American Crow,0.5621,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_054900.wav
261.0,264.0,Corvus brachyrhynchos,American Crow,0.5066,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_054900.wav
264.0,267.0,Corvus brachyrhynchos,American Crow,0.3693,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_054900.wav
267.0,270.0,Corvus brachyrhynchos,American Crow,0.3904,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_054900.wav
270.0,273.0,Corvus brachyrhynchos,American Crow,0.4492,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_054900.wav
282.0,285.0,Corvus brachyrhynchos,American Crow,0.5305,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_054900.wav
285.0,288.0,Corvus brachyrhynchos,American Crow,0.8062,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_054900.wav
288.0,291.0,Corvus brachyrhynchos,American Crow,0.5243,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_054900.wav
291.0,294.0,Corvus brachyrhynchos,American Crow,0.7405,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_054900.wav
294.0,297.0,Corvus brachyrhynchos,American Crow,0.3910,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_054900.wav
297.0,300.0,Corvus brachyrhynchos,American Crow,0.7850,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_054900.wav
