Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Vireo griseus,White-eyed Vireo,0.6139,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
0.0,3.0,Empidonax virescens,Acadian Flycatcher,0.3680,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
9.0,12.0,Vireo griseus,White-eyed Vireo,0.7970,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
15.0,18.0,Vireo griseus,White-eyed Vireo,0.4885,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
15.0,18.0,Empidonax virescens,Acadian Flycatcher,0.3096,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
57.0,60.0,Vireo griseus,White-eyed Vireo,0.6531,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
63.0,66.0,Vireo griseus,White-eyed Vireo,0.7232,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
75.0,78.0,Vireo griseus,White-eyed Vireo,0.4602,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
84.0,87.0,Vireo griseus,White-eyed Vireo,0.3039,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
96.0,99.0,Vireo griseus,White-eyed Vireo,0.7347,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
105.0,108.0,Vireo griseus,White-eyed Vireo,0.5254,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
108.0,111.0,Setophaga discolor,Prairie Warbler,0.7238,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
153.0,156.0,Cardinalis cardinalis,Northern Cardinal,0.5013,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
159.0,162.0,Cardinalis cardinalis,Northern Cardinal,0.2632,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
162.0,165.0,Cardinalis cardinalis,Northern Cardinal,0.2798,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
177.0,180.0,Cardinalis cardinalis,Northern Cardinal,0.5962,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
183.0,186.0,Cardinalis cardinalis,Northern Cardinal,0.4424,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
186.0,189.0,Limnothlypis swainsonii,Swainson's Warbler,0.2841,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
189.0,192.0,Cardinalis cardinalis,Northern Cardinal,0.6252,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
192.0,195.0,Cardinalis cardinalis,Northern Cardinal,0.5597,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
198.0,201.0,Cardinalis cardinalis,Northern Cardinal,0.7003,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
201.0,204.0,Vireo griseus,White-eyed Vireo,0.6550,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
213.0,216.0,Vireo griseus,White-eyed Vireo,0.2779,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
216.0,219.0,Cardinalis cardinalis,Northern Cardinal,0.5919,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
216.0,219.0,Corvus brachyrhynchos,American Crow,0.4474,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
219.0,222.0,Vireo griseus,White-eyed Vireo,0.2766,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
222.0,225.0,Vireo griseus,White-eyed Vireo,0.6049,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
225.0,228.0,Corvus brachyrhynchos,American Crow,0.3460,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
228.0,231.0,Molothrus ater,Brown-headed Cowbird,0.2822,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
231.0,234.0,Corvus brachyrhynchos,American Crow,0.3019,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
237.0,240.0,Molothrus ater,Brown-headed Cowbird,0.4985,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
240.0,243.0,Molothrus ater,Brown-headed Cowbird,0.9984,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
243.0,246.0,Molothrus ater,Brown-headed Cowbird,0.7814,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
249.0,252.0,Molothrus ater,Brown-headed Cowbird,0.7595,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
252.0,255.0,Vireo griseus,White-eyed Vireo,0.6369,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
255.0,258.0,Molothrus ater,Brown-headed Cowbird,0.5222,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
261.0,264.0,Vireo griseus,White-eyed Vireo,0.6092,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
267.0,270.0,Vireo griseus,White-eyed Vireo,0.7780,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
273.0,276.0,Molothrus ater,Brown-headed Cowbird,0.9495,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
279.0,282.0,Molothrus ater,Brown-headed Cowbird,0.2690,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
306.0,309.0,Vireo griseus,White-eyed Vireo,0.5860,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
312.0,315.0,Vireo griseus,White-eyed Vireo,0.5149,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
312.0,315.0,Piranga olivacea,Scarlet Tanager,0.4286,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
315.0,318.0,Vireo griseus,White-eyed Vireo,0.8215,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
321.0,324.0,Vireo griseus,White-eyed Vireo,0.8536,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
327.0,330.0,Vireo griseus,White-eyed Vireo,0.8138,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
336.0,339.0,Vireo griseus,White-eyed Vireo,0.6022,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
342.0,345.0,Poecile carolinensis,Carolina Chickadee,0.6014,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
345.0,348.0,Poecile carolinensis,Carolina Chickadee,0.7093,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
360.0,363.0,Poecile carolinensis,Carolina Chickadee,0.5308,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
363.0,366.0,Poecile carolinensis,Carolina Chickadee,0.7043,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
366.0,369.0,Poecile carolinensis,Carolina Chickadee,0.5940,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
369.0,372.0,Poecile carolinensis,Carolina Chickadee,0.8192,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
372.0,375.0,Poecile carolinensis,Carolina Chickadee,0.5864,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
378.0,381.0,Poecile carolinensis,Carolina Chickadee,0.8837,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
393.0,396.0,Poecile carolinensis,Carolina Chickadee,0.8843,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
396.0,399.0,Poecile carolinensis,Carolina Chickadee,0.7157,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
402.0,405.0,Poecile carolinensis,Carolina Chickadee,0.2655,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260409_062002.wav
