Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Corvus brachyrhynchos,American Crow,0.3176,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_175000.wav
6.0,9.0,Corvus brachyrhynchos,American Crow,0.5319,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_175000.wav
9.0,12.0,Corvus brachyrhynchos,American Crow,0.6973,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_175000.wav
18.0,21.0,Corvus brachyrhynchos,American Crow,0.4286,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_175000.wav
18.0,21.0,Strix varia,Barred Owl,0.2818,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_175000.wav
39.0,42.0,Corvus brachyrhynchos,American Crow,0.6998,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_175000.wav
51.0,54.0,Corvus brachyrhynchos,American Crow,0.6563,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_175000.wav
105.0,108.0,Corvus brachyrhynchos,American Crow,0.5669,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_175000.wav
147.0,150.0,Corvus brachyrhynchos,American Crow,0.2807,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_175000.wav
171.0,174.0,Corvus brachyrhynchos,American Crow,0.4353,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_175000.wav
198.0,201.0,Corvus brachyrhynchos,American Crow,0.3072,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_175000.wav
219.0,222.0,Corvus brachyrhynchos,American Crow,0.3126,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_175000.wav
252.0,255.0,Engine,Engine,0.3074,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260312_175000.wav
