Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Strix varia,Barred Owl,0.3973,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_192100.wav
3.0,6.0,Strix varia,Barred Owl,0.3226,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_192100.wav
12.0,15.0,Strix varia,Barred Owl,0.3069,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_192100.wav
15.0,18.0,Strix varia,Barred Owl,0.4020,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_192100.wav
39.0,42.0,Strix varia,Barred Owl,0.3383,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_192100.wav
42.0,45.0,Engine,Engine,0.6188,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_192100.wav
105.0,108.0,Strix varia,Barred Owl,0.5117,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_192100.wav
108.0,111.0,Strix varia,Barred Owl,0.2786,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_192100.wav
129.0,132.0,Strix varia,Barred Owl,0.3402,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_192100.wav
237.0,240.0,Strix varia,Barred Owl,0.5680,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260419_192100.wav
