Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.2574,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_032000.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.4372,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_032000.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.7319,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_032000.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.9077,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_032000.wav
183.0,186.0,Antrostomus carolinensis,Chuck-will's-widow,0.9433,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_032000.wav
198.0,201.0,Antrostomus carolinensis,Chuck-will's-widow,0.7975,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_032000.wav
204.0,207.0,Antrostomus carolinensis,Chuck-will's-widow,0.8648,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_032000.wav
219.0,222.0,Antrostomus carolinensis,Chuck-will's-widow,0.8257,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_032000.wav
225.0,228.0,Antrostomus carolinensis,Chuck-will's-widow,0.8286,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_032000.wav
240.0,243.0,Antrostomus carolinensis,Chuck-will's-widow,0.6757,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_032000.wav
246.0,249.0,Antrostomus carolinensis,Chuck-will's-widow,0.4599,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_032000.wav
249.0,252.0,Antrostomus carolinensis,Chuck-will's-widow,0.8914,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_032000.wav
255.0,258.0,Antrostomus carolinensis,Chuck-will's-widow,0.7036,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_032000.wav
261.0,264.0,Antrostomus carolinensis,Chuck-will's-widow,0.6281,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_032000.wav
279.0,282.0,Antrostomus carolinensis,Chuck-will's-widow,0.6272,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_032000.wav
288.0,291.0,Antrostomus carolinensis,Chuck-will's-widow,0.9498,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_032000.wav
