Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Corvus brachyrhynchos,American Crow,0.5256,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_065802.wav
6.0,9.0,Corvus brachyrhynchos,American Crow,0.4905,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_065802.wav
15.0,18.0,Corvus brachyrhynchos,American Crow,0.4673,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_065802.wav
33.0,36.0,Setophaga pinus,Pine Warbler,0.5439,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_065802.wav
33.0,36.0,Corvus brachyrhynchos,American Crow,0.2661,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_065802.wav
45.0,48.0,Corvus brachyrhynchos,American Crow,0.8053,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_065802.wav
51.0,54.0,Corvus brachyrhynchos,American Crow,0.6432,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_065802.wav
54.0,57.0,Corvus brachyrhynchos,American Crow,0.3963,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_065802.wav
60.0,63.0,Corvus brachyrhynchos,American Crow,0.5547,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_065802.wav
69.0,72.0,Corvus brachyrhynchos,American Crow,0.6374,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_065802.wav
81.0,84.0,Corvus brachyrhynchos,American Crow,0.4504,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_065802.wav
93.0,96.0,Corvus brachyrhynchos,American Crow,0.7117,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_065802.wav
102.0,105.0,Corvus brachyrhynchos,American Crow,0.5992,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_065802.wav
105.0,108.0,Corvus brachyrhynchos,American Crow,0.5408,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_065802.wav
117.0,120.0,Corvus brachyrhynchos,American Crow,0.7238,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260313_065802.wav
