Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Corvus ossifragus,Fish Crow,0.2538,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260329_180400.wav
3.0,6.0,Corvus brachyrhynchos,American Crow,0.5476,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260329_180400.wav
6.0,9.0,Corvus brachyrhynchos,American Crow,0.3229,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260329_180400.wav
9.0,12.0,Corvus brachyrhynchos,American Crow,0.5566,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260329_180400.wav
12.0,15.0,Corvus brachyrhynchos,American Crow,0.5058,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260329_180400.wav
15.0,18.0,Corvus brachyrhynchos,American Crow,0.3318,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260329_180400.wav
18.0,21.0,Corvus brachyrhynchos,American Crow,0.2901,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260329_180400.wav
24.0,27.0,Corvus brachyrhynchos,American Crow,0.2931,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260329_180400.wav
30.0,33.0,Corvus brachyrhynchos,American Crow,0.9113,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260329_180400.wav
33.0,36.0,Corvus brachyrhynchos,American Crow,0.6467,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260329_180400.wav
36.0,39.0,Corvus brachyrhynchos,American Crow,0.3403,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260329_180400.wav
45.0,48.0,Corvus brachyrhynchos,American Crow,0.3728,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260329_180400.wav
90.0,93.0,Corvus brachyrhynchos,American Crow,0.2708,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260329_180400.wav
93.0,96.0,Corvus brachyrhynchos,American Crow,0.7534,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260329_180400.wav
96.0,99.0,Corvus brachyrhynchos,American Crow,0.5432,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260329_180400.wav
141.0,144.0,Corvus ossifragus,Fish Crow,0.2678,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260329_180400.wav
