Start (s),End (s),Scientific name,Common name,Confidence,File
96.0,99.0,Corvus brachyrhynchos,American Crow,0.2764,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
105.0,108.0,Corvus brachyrhynchos,American Crow,0.2834,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
132.0,135.0,Corvus brachyrhynchos,American Crow,0.3726,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
141.0,144.0,Corvus brachyrhynchos,American Crow,0.3715,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
150.0,153.0,Corvus brachyrhynchos,American Crow,0.5855,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
162.0,165.0,Corvus brachyrhynchos,American Crow,0.2550,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
168.0,171.0,Corvus brachyrhynchos,American Crow,0.5247,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
189.0,192.0,Corvus brachyrhynchos,American Crow,0.5100,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
192.0,195.0,Corvus brachyrhynchos,American Crow,0.3289,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
198.0,201.0,Corvus brachyrhynchos,American Crow,0.2972,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
201.0,204.0,Corvus brachyrhynchos,American Crow,0.4256,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
207.0,210.0,Corvus brachyrhynchos,American Crow,0.6127,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
228.0,231.0,Cardinalis cardinalis,Northern Cardinal,0.4678,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
231.0,234.0,Corvus brachyrhynchos,American Crow,0.3036,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
234.0,237.0,Corvus brachyrhynchos,American Crow,0.5215,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
240.0,243.0,Corvus brachyrhynchos,American Crow,0.6521,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
240.0,243.0,Cardinalis cardinalis,Northern Cardinal,0.2849,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
246.0,249.0,Cardinalis cardinalis,Northern Cardinal,0.5244,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
264.0,267.0,Cardinalis cardinalis,Northern Cardinal,0.3341,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
267.0,270.0,Corvus brachyrhynchos,American Crow,0.7260,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
270.0,273.0,Corvus brachyrhynchos,American Crow,0.9227,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
273.0,276.0,Corvus brachyrhynchos,American Crow,0.2813,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
282.0,285.0,Corvus brachyrhynchos,American Crow,0.6851,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
285.0,288.0,Corvus brachyrhynchos,American Crow,0.9758,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
288.0,291.0,Corvus brachyrhynchos,American Crow,0.5754,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
291.0,294.0,Corvus brachyrhynchos,American Crow,0.5091,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
297.0,300.0,Corvus brachyrhynchos,American Crow,0.8526,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260410_051300.wav
