Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Corvus brachyrhynchos,American Crow,0.3708,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260319_055000.wav
12.0,15.0,Corvus brachyrhynchos,American Crow,0.4094,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260319_055000.wav
21.0,24.0,Corvus brachyrhynchos,American Crow,0.6554,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260319_055000.wav
36.0,39.0,Corvus brachyrhynchos,American Crow,0.3427,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260319_055000.wav
39.0,42.0,Corvus brachyrhynchos,American Crow,0.8345,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260319_055000.wav
42.0,45.0,Corvus brachyrhynchos,American Crow,0.5525,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260319_055000.wav
45.0,48.0,Corvus brachyrhynchos,American Crow,0.7916,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260319_055000.wav
48.0,51.0,Corvus brachyrhynchos,American Crow,0.7464,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260319_055000.wav
51.0,54.0,Corvus brachyrhynchos,American Crow,0.6287,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260319_055000.wav
57.0,60.0,Corvus brachyrhynchos,American Crow,0.8906,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260319_055000.wav
60.0,63.0,Corvus brachyrhynchos,American Crow,0.7620,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260319_055000.wav
63.0,66.0,Corvus brachyrhynchos,American Crow,0.9835,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260319_055000.wav
66.0,69.0,Corvus brachyrhynchos,American Crow,0.7814,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260319_055000.wav
69.0,72.0,Corvus brachyrhynchos,American Crow,0.7694,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260319_055000.wav
72.0,75.0,Corvus brachyrhynchos,American Crow,0.7938,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260319_055000.wav
