Start (s),End (s),Scientific name,Common name,Confidence,File
132.0,135.0,Zenaida macroura,Mourning Dove,0.3992,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
147.0,150.0,Zenaida macroura,Mourning Dove,0.7907,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
165.0,168.0,Zenaida macroura,Mourning Dove,0.8662,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
243.0,246.0,Zenaida macroura,Mourning Dove,0.8720,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
258.0,261.0,Zenaida macroura,Mourning Dove,0.4368,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
261.0,264.0,Zenaida macroura,Mourning Dove,0.9304,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
453.0,456.0,Zenaida macroura,Mourning Dove,0.9097,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
465.0,468.0,Corvus brachyrhynchos,American Crow,0.5122,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
468.0,471.0,Zenaida macroura,Mourning Dove,0.7586,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
471.0,474.0,Zenaida macroura,Mourning Dove,0.2995,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
474.0,477.0,Corvus brachyrhynchos,American Crow,0.3210,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
501.0,504.0,Corvus brachyrhynchos,American Crow,0.2555,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
504.0,507.0,Corvus brachyrhynchos,American Crow,0.2560,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
513.0,516.0,Corvus brachyrhynchos,American Crow,0.4692,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
516.0,519.0,Corvus brachyrhynchos,American Crow,0.3900,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
519.0,522.0,Corvus brachyrhynchos,American Crow,0.8149,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
525.0,528.0,Corvus brachyrhynchos,American Crow,0.2682,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
534.0,537.0,Corvus brachyrhynchos,American Crow,0.5300,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
537.0,540.0,Corvus brachyrhynchos,American Crow,0.4568,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
540.0,543.0,Corvus brachyrhynchos,American Crow,0.2654,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
543.0,546.0,Corvus brachyrhynchos,American Crow,0.5922,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
549.0,552.0,Corvus brachyrhynchos,American Crow,0.7977,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
552.0,555.0,Corvus brachyrhynchos,American Crow,0.6295,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
555.0,558.0,Corvus brachyrhynchos,American Crow,0.4274,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
558.0,561.0,Corvus brachyrhynchos,American Crow,0.9107,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
561.0,564.0,Corvus brachyrhynchos,American Crow,0.7980,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
579.0,582.0,Corvus brachyrhynchos,American Crow,0.6554,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
582.0,585.0,Corvus brachyrhynchos,American Crow,0.5524,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
588.0,591.0,Corvus brachyrhynchos,American Crow,0.2672,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
594.0,597.0,Corvus brachyrhynchos,American Crow,0.9628,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
597.0,600.0,Corvus brachyrhynchos,American Crow,0.9181,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
600.0,603.0,Corvus brachyrhynchos,American Crow,0.9430,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
603.0,606.0,Corvus brachyrhynchos,American Crow,0.6578,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
606.0,609.0,Corvus brachyrhynchos,American Crow,0.8408,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
609.0,612.0,Corvus brachyrhynchos,American Crow,0.3972,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
615.0,618.0,Corvus brachyrhynchos,American Crow,0.9361,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
618.0,621.0,Corvus brachyrhynchos,American Crow,0.3907,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
627.0,630.0,Corvus brachyrhynchos,American Crow,0.8480,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
639.0,642.0,Corvus brachyrhynchos,American Crow,0.4750,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
642.0,645.0,Corvus brachyrhynchos,American Crow,0.4529,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
645.0,648.0,Corvus brachyrhynchos,American Crow,0.5545,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
651.0,654.0,Corvus brachyrhynchos,American Crow,0.5084,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
654.0,657.0,Corvus brachyrhynchos,American Crow,0.5340,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
657.0,660.0,Corvus brachyrhynchos,American Crow,0.6788,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
660.0,663.0,Corvus brachyrhynchos,American Crow,0.6875,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
663.0,666.0,Corvus brachyrhynchos,American Crow,0.4316,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
666.0,669.0,Corvus brachyrhynchos,American Crow,0.6544,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
669.0,672.0,Corvus brachyrhynchos,American Crow,0.3440,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
672.0,675.0,Corvus brachyrhynchos,American Crow,0.3683,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
675.0,678.0,Corvus brachyrhynchos,American Crow,0.3797,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
678.0,681.0,Corvus brachyrhynchos,American Crow,0.3901,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
690.0,693.0,Corvus brachyrhynchos,American Crow,0.4263,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
693.0,696.0,Corvus brachyrhynchos,American Crow,0.3704,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
711.0,714.0,Corvus brachyrhynchos,American Crow,0.4869,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
729.0,732.0,Corvus brachyrhynchos,American Crow,0.5808,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
732.0,735.0,Corvus brachyrhynchos,American Crow,0.4384,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
735.0,738.0,Corvus brachyrhynchos,American Crow,0.9161,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
750.0,753.0,Corvus brachyrhynchos,American Crow,0.7780,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
753.0,756.0,Corvus brachyrhynchos,American Crow,0.7140,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
759.0,762.0,Corvus brachyrhynchos,American Crow,0.7348,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
762.0,765.0,Corvus brachyrhynchos,American Crow,0.7970,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
765.0,768.0,Corvus brachyrhynchos,American Crow,0.8339,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
768.0,771.0,Corvus brachyrhynchos,American Crow,0.7409,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
771.0,774.0,Corvus brachyrhynchos,American Crow,0.9898,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
774.0,777.0,Corvus brachyrhynchos,American Crow,0.9074,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
777.0,780.0,Corvus brachyrhynchos,American Crow,0.6397,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
780.0,783.0,Corvus brachyrhynchos,American Crow,0.9269,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
783.0,786.0,Corvus brachyrhynchos,American Crow,0.6978,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
786.0,789.0,Corvus brachyrhynchos,American Crow,0.6767,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
789.0,792.0,Corvus brachyrhynchos,American Crow,0.7180,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
792.0,795.0,Corvus brachyrhynchos,American Crow,0.7906,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
795.0,798.0,Corvus brachyrhynchos,American Crow,0.6925,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
798.0,801.0,Corvus brachyrhynchos,American Crow,0.2830,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
801.0,804.0,Corvus brachyrhynchos,American Crow,0.3468,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
804.0,807.0,Corvus brachyrhynchos,American Crow,0.8473,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
807.0,810.0,Corvus brachyrhynchos,American Crow,0.6800,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
810.0,813.0,Corvus brachyrhynchos,American Crow,0.4755,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
816.0,819.0,Corvus brachyrhynchos,American Crow,0.4281,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
819.0,822.0,Corvus brachyrhynchos,American Crow,0.7318,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
822.0,825.0,Corvus brachyrhynchos,American Crow,0.6772,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
825.0,828.0,Corvus brachyrhynchos,American Crow,0.6695,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
828.0,831.0,Corvus brachyrhynchos,American Crow,0.7884,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
831.0,834.0,Corvus brachyrhynchos,American Crow,0.3588,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
834.0,837.0,Corvus brachyrhynchos,American Crow,0.7249,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
837.0,840.0,Corvus brachyrhynchos,American Crow,0.8603,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
843.0,846.0,Corvus brachyrhynchos,American Crow,0.4206,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
846.0,849.0,Corvus brachyrhynchos,American Crow,0.8705,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
849.0,852.0,Corvus brachyrhynchos,American Crow,0.7343,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
852.0,855.0,Corvus brachyrhynchos,American Crow,0.3403,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
858.0,861.0,Antrostomus carolinensis,Chuck-will's-widow,0.3456,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
861.0,864.0,Corvus brachyrhynchos,American Crow,0.5891,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
870.0,873.0,Corvus brachyrhynchos,American Crow,0.7068,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
879.0,882.0,Corvus brachyrhynchos,American Crow,0.8350,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
882.0,885.0,Corvus brachyrhynchos,American Crow,0.5439,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
891.0,894.0,Corvus brachyrhynchos,American Crow,0.2712,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
894.0,897.0,Corvus brachyrhynchos,American Crow,0.5013,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
906.0,909.0,Corvus brachyrhynchos,American Crow,0.8488,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
909.0,912.0,Corvus brachyrhynchos,American Crow,0.5449,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
915.0,918.0,Corvus brachyrhynchos,American Crow,0.4376,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
918.0,921.0,Corvus brachyrhynchos,American Crow,0.6203,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
921.0,924.0,Corvus brachyrhynchos,American Crow,0.5161,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
948.0,951.0,Corvus brachyrhynchos,American Crow,0.3077,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260426_045800.wav
