Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.9985,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_012000.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.7408,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_012000.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.9551,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_012000.wav
69.0,72.0,Antrostomus carolinensis,Chuck-will's-widow,0.9091,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_012000.wav
105.0,108.0,Antrostomus carolinensis,Chuck-will's-widow,0.5147,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_012000.wav
105.0,108.0,Corvus ossifragus,Fish Crow,0.2618,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_012000.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.6136,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_012000.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.9174,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_012000.wav
135.0,138.0,Antrostomus carolinensis,Chuck-will's-widow,0.9679,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_012000.wav
180.0,183.0,Antrostomus carolinensis,Chuck-will's-widow,0.8859,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_012000.wav
183.0,186.0,Antrostomus carolinensis,Chuck-will's-widow,0.8982,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260418_012000.wav
