Start (s),End (s),Scientific name,Common name,Confidence,File
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.6830,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.4657,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
117.0,120.0,Antrostomus carolinensis,Chuck-will's-widow,0.3281,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
156.0,159.0,Antrostomus carolinensis,Chuck-will's-widow,0.8863,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
159.0,162.0,Antrostomus carolinensis,Chuck-will's-widow,0.8750,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
162.0,165.0,Antrostomus carolinensis,Chuck-will's-widow,0.9907,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
165.0,168.0,Antrostomus carolinensis,Chuck-will's-widow,0.7513,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
168.0,171.0,Antrostomus carolinensis,Chuck-will's-widow,0.7767,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
171.0,174.0,Antrostomus carolinensis,Chuck-will's-widow,0.9890,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
174.0,177.0,Antrostomus carolinensis,Chuck-will's-widow,0.9908,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
177.0,180.0,Antrostomus carolinensis,Chuck-will's-widow,0.3813,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
180.0,183.0,Antrostomus carolinensis,Chuck-will's-widow,0.6176,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
189.0,192.0,Antrostomus carolinensis,Chuck-will's-widow,0.8609,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
192.0,195.0,Antrostomus carolinensis,Chuck-will's-widow,0.2594,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
195.0,198.0,Antrostomus carolinensis,Chuck-will's-widow,0.8712,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
198.0,201.0,Antrostomus carolinensis,Chuck-will's-widow,0.9869,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
201.0,204.0,Antrostomus carolinensis,Chuck-will's-widow,0.9139,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
204.0,207.0,Antrostomus carolinensis,Chuck-will's-widow,0.8663,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
207.0,210.0,Antrostomus carolinensis,Chuck-will's-widow,0.9863,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
210.0,213.0,Antrostomus carolinensis,Chuck-will's-widow,0.9055,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
213.0,216.0,Antrostomus carolinensis,Chuck-will's-widow,0.9534,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
216.0,219.0,Antrostomus carolinensis,Chuck-will's-widow,0.9752,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
219.0,222.0,Antrostomus carolinensis,Chuck-will's-widow,0.9431,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
222.0,225.0,Antrostomus carolinensis,Chuck-will's-widow,0.8469,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
228.0,231.0,Antrostomus carolinensis,Chuck-will's-widow,0.4782,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
231.0,234.0,Antrostomus carolinensis,Chuck-will's-widow,0.9881,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
234.0,237.0,Antrostomus carolinensis,Chuck-will's-widow,0.9716,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
237.0,240.0,Antrostomus carolinensis,Chuck-will's-widow,0.9826,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
243.0,246.0,Antrostomus carolinensis,Chuck-will's-widow,0.9528,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
246.0,249.0,Antrostomus carolinensis,Chuck-will's-widow,0.8701,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
267.0,270.0,Strix varia,Barred Owl,0.4796,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
273.0,276.0,Strix varia,Barred Owl,0.2910,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
291.0,294.0,Strix varia,Barred Owl,0.2652,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260423_192500.wav
