Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Cardinalis cardinalis,Northern Cardinal,0.2593,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.3335,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.3229,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
6.0,9.0,Corvus brachyrhynchos,American Crow,0.3214,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
9.0,12.0,Corvus brachyrhynchos,American Crow,0.6104,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
12.0,15.0,Cardinalis cardinalis,Northern Cardinal,0.5162,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
21.0,24.0,Cardinalis cardinalis,Northern Cardinal,0.5712,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
24.0,27.0,Cardinalis cardinalis,Northern Cardinal,0.5228,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
27.0,30.0,Corvus brachyrhynchos,American Crow,0.5691,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
30.0,33.0,Cardinalis cardinalis,Northern Cardinal,0.7561,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
33.0,36.0,Cardinalis cardinalis,Northern Cardinal,0.5791,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
36.0,39.0,Cardinalis cardinalis,Northern Cardinal,0.5863,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
39.0,42.0,Cardinalis cardinalis,Northern Cardinal,0.8260,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
42.0,45.0,Cardinalis cardinalis,Northern Cardinal,0.4646,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
45.0,48.0,Cardinalis cardinalis,Northern Cardinal,0.8199,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
60.0,63.0,Corvus brachyrhynchos,American Crow,0.5311,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
63.0,66.0,Corvus brachyrhynchos,American Crow,0.3196,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
66.0,69.0,Corvus brachyrhynchos,American Crow,0.7424,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
66.0,69.0,Cardinalis cardinalis,Northern Cardinal,0.5271,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
69.0,72.0,Corvus brachyrhynchos,American Crow,0.6152,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
72.0,75.0,Corvus brachyrhynchos,American Crow,0.3943,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
75.0,78.0,Corvus brachyrhynchos,American Crow,0.3887,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
78.0,81.0,Corvus brachyrhynchos,American Crow,0.4789,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
81.0,84.0,Corvus brachyrhynchos,American Crow,0.8747,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
81.0,84.0,Cardinalis cardinalis,Northern Cardinal,0.7107,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
87.0,90.0,Corvus brachyrhynchos,American Crow,0.3779,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
87.0,90.0,Cardinalis cardinalis,Northern Cardinal,0.3645,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
93.0,96.0,Corvus brachyrhynchos,American Crow,0.6199,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
96.0,99.0,Corvus brachyrhynchos,American Crow,0.3492,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
99.0,102.0,Cardinalis cardinalis,Northern Cardinal,0.5180,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
102.0,105.0,Corvus brachyrhynchos,American Crow,0.3021,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
105.0,108.0,Corvus brachyrhynchos,American Crow,0.9490,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
108.0,111.0,Cardinalis cardinalis,Northern Cardinal,0.2942,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
111.0,114.0,Corvus brachyrhynchos,American Crow,0.5059,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
111.0,114.0,Cardinalis cardinalis,Northern Cardinal,0.4767,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
114.0,117.0,Corvus brachyrhynchos,American Crow,0.8665,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
117.0,120.0,Corvus brachyrhynchos,American Crow,0.3353,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260407_052300.wav
