Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Strix varia,Barred Owl,0.4757,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260330_020400.wav
12.0,15.0,Strix varia,Barred Owl,0.4608,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260330_020400.wav
33.0,36.0,Strix varia,Barred Owl,0.8136,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260330_020400.wav
36.0,39.0,Strix varia,Barred Owl,0.6827,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260330_020400.wav
42.0,45.0,Strix varia,Barred Owl,0.2545,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260330_020400.wav
60.0,63.0,Strix varia,Barred Owl,0.3790,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260330_020400.wav
114.0,117.0,Strix varia,Barred Owl,0.5592,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260330_020400.wav
129.0,132.0,Strix varia,Barred Owl,0.8534,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260330_020400.wav
156.0,159.0,Strix varia,Barred Owl,0.2876,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260330_020400.wav
174.0,177.0,Strix varia,Barred Owl,0.4960,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260330_020400.wav
213.0,216.0,Strix varia,Barred Owl,0.3412,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260330_020400.wav
