Start (s),End (s),Scientific name,Common name,Confidence,File
81.0,84.0,Corvus brachyrhynchos,American Crow,0.3083,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260328_063702.wav
96.0,99.0,Corvus brachyrhynchos,American Crow,0.3120,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260328_063702.wav
105.0,108.0,Corvus brachyrhynchos,American Crow,0.2978,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260328_063702.wav
114.0,117.0,Corvus brachyrhynchos,American Crow,0.4008,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260328_063702.wav
135.0,138.0,Setophaga pinus,Pine Warbler,0.8552,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260328_063702.wav
138.0,141.0,Setophaga pinus,Pine Warbler,0.3576,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260328_063702.wav
144.0,147.0,Corvus brachyrhynchos,American Crow,0.2900,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260328_063702.wav
150.0,153.0,Corvus brachyrhynchos,American Crow,0.4074,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260328_063702.wav
156.0,159.0,Corvus brachyrhynchos,American Crow,0.4180,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260328_063702.wav
165.0,168.0,Corvus brachyrhynchos,American Crow,0.3096,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260328_063702.wav
300.0,303.0,Mniotilta varia,Black-and-white Warbler,0.7456,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260328_063702.wav
339.0,342.0,Mniotilta varia,Black-and-white Warbler,0.6948,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260328_063702.wav
342.0,345.0,Mniotilta varia,Black-and-white Warbler,0.7094,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260328_063702.wav
408.0,411.0,Mniotilta varia,Black-and-white Warbler,0.9319,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260328_063702.wav
411.0,414.0,Mniotilta varia,Black-and-white Warbler,0.2975,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260328_063702.wav
414.0,417.0,Setophaga pinus,Pine Warbler,0.5886,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260328_063702.wav
432.0,435.0,Mniotilta varia,Black-and-white Warbler,0.9798,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260328_063702.wav
435.0,438.0,Mniotilta varia,Black-and-white Warbler,0.9614,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260328_063702.wav
450.0,453.0,Mniotilta varia,Black-and-white Warbler,0.4863,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260328_063702.wav
453.0,456.0,Mniotilta varia,Black-and-white Warbler,0.9960,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260328_063702.wav
465.0,468.0,Strix varia,Barred Owl,0.2907,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260328_063702.wav
471.0,474.0,Mniotilta varia,Black-and-white Warbler,0.9890,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260328_063702.wav
486.0,489.0,Mniotilta varia,Black-and-white Warbler,0.9008,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260328_063702.wav
489.0,492.0,Mniotilta varia,Black-and-white Warbler,0.9919,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260328_063702.wav
498.0,501.0,Strix varia,Barred Owl,0.3873,D:\Bird_Anuran_ARUs\IF02\SMM2-26_20260328_063702.wav
