Start (s),End (s),Scientific name,Common name,Confidence,File
198.0,201.0,Antrostomus carolinensis,Chuck-will's-widow,0.9663,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
201.0,204.0,Antrostomus carolinensis,Chuck-will's-widow,0.8804,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
204.0,207.0,Antrostomus carolinensis,Chuck-will's-widow,0.6559,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
207.0,210.0,Antrostomus carolinensis,Chuck-will's-widow,0.8143,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
213.0,216.0,Antrostomus carolinensis,Chuck-will's-widow,0.9699,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
216.0,219.0,Antrostomus carolinensis,Chuck-will's-widow,0.8904,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
219.0,222.0,Antrostomus carolinensis,Chuck-will's-widow,0.4905,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
228.0,231.0,Antrostomus carolinensis,Chuck-will's-widow,0.9745,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
231.0,234.0,Antrostomus carolinensis,Chuck-will's-widow,0.9671,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
234.0,237.0,Antrostomus carolinensis,Chuck-will's-widow,0.8736,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
237.0,240.0,Antrostomus carolinensis,Chuck-will's-widow,0.5458,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
246.0,249.0,Antrostomus carolinensis,Chuck-will's-widow,0.8672,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
249.0,252.0,Antrostomus carolinensis,Chuck-will's-widow,0.8894,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
252.0,255.0,Antrostomus carolinensis,Chuck-will's-widow,0.9122,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
255.0,258.0,Antrostomus carolinensis,Chuck-will's-widow,0.6506,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
258.0,261.0,Antrostomus carolinensis,Chuck-will's-widow,0.9203,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
261.0,264.0,Antrostomus carolinensis,Chuck-will's-widow,0.4317,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
264.0,267.0,Antrostomus carolinensis,Chuck-will's-widow,0.9270,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
267.0,270.0,Antrostomus carolinensis,Chuck-will's-widow,0.8971,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
270.0,273.0,Antrostomus carolinensis,Chuck-will's-widow,0.6800,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
273.0,276.0,Antrostomus carolinensis,Chuck-will's-widow,0.9038,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
276.0,279.0,Antrostomus carolinensis,Chuck-will's-widow,0.9451,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
279.0,282.0,Antrostomus carolinensis,Chuck-will's-widow,0.8552,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
282.0,285.0,Antrostomus carolinensis,Chuck-will's-widow,0.8942,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
288.0,291.0,Antrostomus carolinensis,Chuck-will's-widow,0.6301,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
291.0,294.0,Antrostomus carolinensis,Chuck-will's-widow,0.8697,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
294.0,297.0,Antrostomus carolinensis,Chuck-will's-widow,0.7756,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
297.0,300.0,Antrostomus carolinensis,Chuck-will's-widow,0.9798,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260423_192500.wav
