Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Poecile carolinensis,Carolina Chickadee,0.3952,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
12.0,15.0,Poecile carolinensis,Carolina Chickadee,0.9324,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
18.0,21.0,Poecile carolinensis,Carolina Chickadee,0.5846,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
21.0,24.0,Poecile carolinensis,Carolina Chickadee,0.7419,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
27.0,30.0,Poecile carolinensis,Carolina Chickadee,0.4140,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
33.0,36.0,Poecile carolinensis,Carolina Chickadee,0.9698,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
39.0,42.0,Poecile carolinensis,Carolina Chickadee,0.7159,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
42.0,45.0,Poecile carolinensis,Carolina Chickadee,0.8644,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
45.0,48.0,Poecile carolinensis,Carolina Chickadee,0.3707,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
48.0,51.0,Poecile carolinensis,Carolina Chickadee,0.6587,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
51.0,54.0,Poecile carolinensis,Carolina Chickadee,0.7105,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
57.0,60.0,Poecile carolinensis,Carolina Chickadee,0.8950,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
63.0,66.0,Poecile carolinensis,Carolina Chickadee,0.8352,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
66.0,69.0,Poecile carolinensis,Carolina Chickadee,0.6939,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
69.0,72.0,Poecile carolinensis,Carolina Chickadee,0.5245,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
72.0,75.0,Poecile carolinensis,Carolina Chickadee,0.8866,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
78.0,81.0,Poecile carolinensis,Carolina Chickadee,0.5611,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
84.0,87.0,Zenaida macroura,Mourning Dove,0.4088,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
84.0,87.0,Cardinalis cardinalis,Northern Cardinal,0.2597,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
93.0,96.0,Cardinalis cardinalis,Northern Cardinal,0.4504,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
96.0,99.0,Poecile carolinensis,Carolina Chickadee,0.2765,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
102.0,105.0,Poecile carolinensis,Carolina Chickadee,0.4351,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
102.0,105.0,Setophaga pinus,Pine Warbler,0.4100,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
105.0,108.0,Setophaga pinus,Pine Warbler,0.7408,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
105.0,108.0,Poecile carolinensis,Carolina Chickadee,0.3914,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
108.0,111.0,Cardinalis cardinalis,Northern Cardinal,0.2756,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
114.0,117.0,Poecile carolinensis,Carolina Chickadee,0.4420,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
120.0,123.0,Poecile carolinensis,Carolina Chickadee,0.8173,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
147.0,150.0,Poecile carolinensis,Carolina Chickadee,0.4448,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
168.0,171.0,Pipilo erythrophthalmus,Eastern Towhee,0.4844,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
171.0,174.0,Poecile carolinensis,Carolina Chickadee,0.3171,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
174.0,177.0,Cardinalis cardinalis,Northern Cardinal,0.5021,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260411_071402.wav
