Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Pipilo erythrophthalmus,Eastern Towhee,0.2813,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
21.0,24.0,Pipilo erythrophthalmus,Eastern Towhee,0.4277,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
27.0,30.0,Cardinalis cardinalis,Northern Cardinal,0.3032,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
45.0,48.0,Corvus brachyrhynchos,American Crow,0.3520,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
51.0,54.0,Pipilo erythrophthalmus,Eastern Towhee,0.2991,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
54.0,57.0,Pipilo erythrophthalmus,Eastern Towhee,0.2663,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
57.0,60.0,Pipilo erythrophthalmus,Eastern Towhee,0.4927,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
57.0,60.0,Corvus brachyrhynchos,American Crow,0.4631,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
63.0,66.0,Corvus brachyrhynchos,American Crow,0.6489,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
66.0,69.0,Corvus brachyrhynchos,American Crow,0.3600,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
69.0,72.0,Pipilo erythrophthalmus,Eastern Towhee,0.3111,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
72.0,75.0,Corvus brachyrhynchos,American Crow,0.4814,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
78.0,81.0,Pipilo erythrophthalmus,Eastern Towhee,0.8339,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
78.0,81.0,Corvus brachyrhynchos,American Crow,0.4928,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
84.0,87.0,Pipilo erythrophthalmus,Eastern Towhee,0.7987,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
84.0,87.0,Setophaga pinus,Pine Warbler,0.4496,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
84.0,87.0,Corvus brachyrhynchos,American Crow,0.3254,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
87.0,90.0,Corvus brachyrhynchos,American Crow,0.9815,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
87.0,90.0,Pipilo erythrophthalmus,Eastern Towhee,0.7037,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
90.0,93.0,Corvus brachyrhynchos,American Crow,0.4281,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
93.0,96.0,Corvus brachyrhynchos,American Crow,0.3497,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
93.0,96.0,Pipilo erythrophthalmus,Eastern Towhee,0.3166,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
96.0,99.0,Pipilo erythrophthalmus,Eastern Towhee,0.4683,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
96.0,99.0,Corvus brachyrhynchos,American Crow,0.4555,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
102.0,105.0,Pipilo erythrophthalmus,Eastern Towhee,0.5562,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
102.0,105.0,Corvus brachyrhynchos,American Crow,0.4553,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
108.0,111.0,Corvus brachyrhynchos,American Crow,0.8482,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
108.0,111.0,Pipilo erythrophthalmus,Eastern Towhee,0.6096,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
114.0,117.0,Toxostoma rufum,Brown Thrasher,0.3523,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
123.0,126.0,Toxostoma rufum,Brown Thrasher,0.3250,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
126.0,129.0,Toxostoma rufum,Brown Thrasher,0.6367,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
129.0,132.0,Toxostoma rufum,Brown Thrasher,0.4230,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
135.0,138.0,Toxostoma rufum,Brown Thrasher,0.4196,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
141.0,144.0,Toxostoma rufum,Brown Thrasher,0.5656,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
147.0,150.0,Setophaga pinus,Pine Warbler,0.5284,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
156.0,159.0,Setophaga pinus,Pine Warbler,0.6568,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
165.0,168.0,Corvus brachyrhynchos,American Crow,0.7423,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
171.0,174.0,Setophaga pinus,Pine Warbler,0.4880,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
177.0,180.0,Toxostoma rufum,Brown Thrasher,0.5735,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
180.0,183.0,Toxostoma rufum,Brown Thrasher,0.2645,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
183.0,186.0,Setophaga pinus,Pine Warbler,0.2845,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
192.0,195.0,Toxostoma rufum,Brown Thrasher,0.7559,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
195.0,198.0,Toxostoma rufum,Brown Thrasher,0.2949,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
216.0,219.0,Toxostoma rufum,Brown Thrasher,0.2981,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
225.0,228.0,Setophaga pinus,Pine Warbler,0.3265,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
228.0,231.0,Setophaga pinus,Pine Warbler,0.5068,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
252.0,255.0,Cardinalis cardinalis,Northern Cardinal,0.2754,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
348.0,351.0,Setophaga pinus,Pine Warbler,0.3512,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
351.0,354.0,Setophaga pinus,Pine Warbler,0.5535,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
372.0,375.0,Poecile carolinensis,Carolina Chickadee,0.3469,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
402.0,405.0,Setophaga pinus,Pine Warbler,0.6644,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
405.0,408.0,Setophaga pinus,Pine Warbler,0.6018,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
456.0,459.0,Thryothorus ludovicianus,Carolina Wren,0.3078,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
564.0,567.0,Corvus brachyrhynchos,American Crow,0.2689,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
567.0,570.0,Setophaga pinus,Pine Warbler,0.2669,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
570.0,573.0,Setophaga pinus,Pine Warbler,0.6068,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
573.0,576.0,Corvus brachyrhynchos,American Crow,0.2597,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
576.0,579.0,Setophaga pinus,Pine Warbler,0.4975,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
579.0,582.0,Setophaga pinus,Pine Warbler,0.5208,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
582.0,585.0,Setophaga pinus,Pine Warbler,0.5956,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
585.0,588.0,Setophaga pinus,Pine Warbler,0.5495,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
588.0,591.0,Setophaga pinus,Pine Warbler,0.3499,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
591.0,594.0,Setophaga pinus,Pine Warbler,0.7695,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
594.0,597.0,Setophaga pinus,Pine Warbler,0.3140,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
600.0,603.0,Setophaga pinus,Pine Warbler,0.2709,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
603.0,606.0,Corvus brachyrhynchos,American Crow,0.5109,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
606.0,609.0,Setophaga pinus,Pine Warbler,0.2548,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
609.0,612.0,Setophaga pinus,Pine Warbler,0.5380,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
612.0,615.0,Setophaga pinus,Pine Warbler,0.3130,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
615.0,618.0,Setophaga pinus,Pine Warbler,0.5272,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
621.0,624.0,Setophaga pinus,Pine Warbler,0.2887,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
624.0,627.0,Setophaga pinus,Pine Warbler,0.4362,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
630.0,633.0,Setophaga pinus,Pine Warbler,0.2711,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
648.0,651.0,Setophaga pinus,Pine Warbler,0.2541,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
669.0,672.0,Setophaga pinus,Pine Warbler,0.3064,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
672.0,675.0,Poecile carolinensis,Carolina Chickadee,0.5065,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
675.0,678.0,Setophaga pinus,Pine Warbler,0.4496,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
681.0,684.0,Setophaga pinus,Pine Warbler,0.7570,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
738.0,741.0,Poecile carolinensis,Carolina Chickadee,0.3895,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
741.0,744.0,Poecile carolinensis,Carolina Chickadee,0.2586,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
744.0,747.0,Poecile carolinensis,Carolina Chickadee,0.5343,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
750.0,753.0,Poecile carolinensis,Carolina Chickadee,0.2592,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
789.0,792.0,Setophaga pinus,Pine Warbler,0.3410,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
804.0,807.0,Poecile carolinensis,Carolina Chickadee,0.6566,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
819.0,822.0,Setophaga pinus,Pine Warbler,0.3178,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_055200.wav
