Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Setophaga pinus,Pine Warbler,0.9565,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
6.0,9.0,Setophaga pinus,Pine Warbler,0.8968,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
9.0,12.0,Strix varia,Barred Owl,0.4183,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
9.0,12.0,Setophaga pinus,Pine Warbler,0.3657,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
12.0,15.0,Setophaga pinus,Pine Warbler,0.9576,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
15.0,18.0,Setophaga pinus,Pine Warbler,0.9807,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
18.0,21.0,Setophaga pinus,Pine Warbler,0.9072,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
21.0,24.0,Pipilo erythrophthalmus,Eastern Towhee,0.3133,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
24.0,27.0,Setophaga pinus,Pine Warbler,0.9073,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
30.0,33.0,Setophaga pinus,Pine Warbler,0.9511,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
33.0,36.0,Setophaga pinus,Pine Warbler,0.9515,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
36.0,39.0,Setophaga pinus,Pine Warbler,0.4301,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
39.0,42.0,Setophaga pinus,Pine Warbler,0.9168,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
42.0,45.0,Setophaga pinus,Pine Warbler,0.9281,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
48.0,51.0,Setophaga pinus,Pine Warbler,0.5894,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
51.0,54.0,Setophaga pinus,Pine Warbler,0.9600,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
60.0,63.0,Setophaga pinus,Pine Warbler,0.8254,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
66.0,69.0,Setophaga pinus,Pine Warbler,0.9462,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
69.0,72.0,Setophaga pinus,Pine Warbler,0.6900,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
69.0,72.0,Strix varia,Barred Owl,0.6632,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
78.0,81.0,Setophaga pinus,Pine Warbler,0.7798,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
81.0,84.0,Setophaga pinus,Pine Warbler,0.9784,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
87.0,90.0,Setophaga pinus,Pine Warbler,0.9945,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
90.0,93.0,Setophaga pinus,Pine Warbler,0.9052,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
99.0,102.0,Setophaga pinus,Pine Warbler,0.7044,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
102.0,105.0,Setophaga pinus,Pine Warbler,0.9936,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
105.0,108.0,Setophaga pinus,Pine Warbler,0.9388,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
111.0,114.0,Setophaga pinus,Pine Warbler,0.9971,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
114.0,117.0,Setophaga pinus,Pine Warbler,0.9028,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
117.0,120.0,Setophaga pinus,Pine Warbler,0.3761,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
126.0,129.0,Setophaga pinus,Pine Warbler,0.7588,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
132.0,135.0,Setophaga pinus,Pine Warbler,0.9815,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
135.0,138.0,Setophaga pinus,Pine Warbler,0.9002,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
138.0,141.0,Dryobates villosus,Hairy Woodpecker,0.7744,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
144.0,147.0,Setophaga pinus,Pine Warbler,0.9346,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
147.0,150.0,Setophaga pinus,Pine Warbler,0.6209,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
150.0,153.0,Dryobates villosus,Hairy Woodpecker,0.9794,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
153.0,156.0,Dryobates villosus,Hairy Woodpecker,0.8637,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
156.0,159.0,Setophaga pinus,Pine Warbler,0.9837,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
159.0,162.0,Setophaga pinus,Pine Warbler,0.9642,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
162.0,165.0,Dryobates villosus,Hairy Woodpecker,0.8507,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
165.0,168.0,Setophaga pinus,Pine Warbler,0.9851,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
168.0,171.0,Dryobates villosus,Hairy Woodpecker,0.3143,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
171.0,174.0,Dryobates villosus,Hairy Woodpecker,0.9937,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
174.0,177.0,Setophaga pinus,Pine Warbler,0.7344,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
174.0,177.0,Dryobates villosus,Hairy Woodpecker,0.6757,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
177.0,180.0,Dryobates villosus,Hairy Woodpecker,0.9279,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
180.0,183.0,Dryobates villosus,Hairy Woodpecker,0.9823,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
183.0,186.0,Dryobates villosus,Hairy Woodpecker,0.8906,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
183.0,186.0,Setophaga pinus,Pine Warbler,0.3519,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
186.0,189.0,Dryobates villosus,Hairy Woodpecker,0.8160,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
186.0,189.0,Setophaga pinus,Pine Warbler,0.3132,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
189.0,192.0,Dryobates villosus,Hairy Woodpecker,0.9314,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
192.0,195.0,Dryobates villosus,Hairy Woodpecker,0.9559,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
195.0,198.0,Dryobates villosus,Hairy Woodpecker,0.8530,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
195.0,198.0,Setophaga pinus,Pine Warbler,0.4100,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
198.0,201.0,Dryobates villosus,Hairy Woodpecker,0.9879,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
201.0,204.0,Dryobates villosus,Hairy Woodpecker,0.9781,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
204.0,207.0,Dryobates villosus,Hairy Woodpecker,0.9926,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
207.0,210.0,Dryobates villosus,Hairy Woodpecker,0.9895,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
210.0,213.0,Dryobates villosus,Hairy Woodpecker,0.9836,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
213.0,216.0,Dryobates villosus,Hairy Woodpecker,0.9929,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
216.0,219.0,Dryobates villosus,Hairy Woodpecker,0.9658,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
219.0,222.0,Dryobates villosus,Hairy Woodpecker,0.9959,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
222.0,225.0,Dryobates villosus,Hairy Woodpecker,0.9780,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
225.0,228.0,Dryobates villosus,Hairy Woodpecker,0.9015,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
225.0,228.0,Setophaga pinus,Pine Warbler,0.3072,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
228.0,231.0,Dryobates villosus,Hairy Woodpecker,0.9280,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
231.0,234.0,Dryobates villosus,Hairy Woodpecker,0.9201,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_174800.wav
