Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.9750,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.9714,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.9965,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.8957,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.9990,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.9379,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.9963,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.9875,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.9912,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.9956,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.9943,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.9955,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.8670,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.9960,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.9655,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.8143,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.6276,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.8879,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
63.0,66.0,Antrostomus carolinensis,Chuck-will's-widow,0.9974,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
69.0,72.0,Antrostomus carolinensis,Chuck-will's-widow,0.9259,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
72.0,75.0,Antrostomus carolinensis,Chuck-will's-widow,0.9875,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
75.0,78.0,Antrostomus carolinensis,Chuck-will's-widow,0.9956,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
78.0,81.0,Antrostomus carolinensis,Chuck-will's-widow,0.7314,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.9970,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
87.0,90.0,Antrostomus carolinensis,Chuck-will's-widow,0.9882,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
90.0,93.0,Antrostomus carolinensis,Chuck-will's-widow,0.9784,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
93.0,96.0,Antrostomus carolinensis,Chuck-will's-widow,0.9325,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.8937,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
102.0,105.0,Antrostomus carolinensis,Chuck-will's-widow,0.4497,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
105.0,108.0,Antrostomus carolinensis,Chuck-will's-widow,0.9749,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.8529,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
111.0,114.0,Antrostomus carolinensis,Chuck-will's-widow,0.9619,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.8342,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
117.0,120.0,Antrostomus carolinensis,Chuck-will's-widow,0.3179,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.8035,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
123.0,126.0,Antrostomus carolinensis,Chuck-will's-widow,0.8522,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
126.0,129.0,Antrostomus carolinensis,Chuck-will's-widow,0.8493,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
129.0,132.0,Antrostomus carolinensis,Chuck-will's-widow,0.9726,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
132.0,135.0,Antrostomus carolinensis,Chuck-will's-widow,0.9513,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
135.0,138.0,Antrostomus carolinensis,Chuck-will's-widow,0.9910,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
141.0,144.0,Antrostomus carolinensis,Chuck-will's-widow,0.9656,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
144.0,147.0,Antrostomus carolinensis,Chuck-will's-widow,0.7689,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
147.0,150.0,Antrostomus carolinensis,Chuck-will's-widow,0.9898,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
150.0,153.0,Antrostomus carolinensis,Chuck-will's-widow,0.9175,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
153.0,156.0,Antrostomus carolinensis,Chuck-will's-widow,0.9763,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
156.0,159.0,Antrostomus carolinensis,Chuck-will's-widow,0.8333,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
159.0,162.0,Antrostomus carolinensis,Chuck-will's-widow,0.3918,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
162.0,165.0,Antrostomus carolinensis,Chuck-will's-widow,0.5497,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
165.0,168.0,Antrostomus carolinensis,Chuck-will's-widow,0.3639,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
168.0,171.0,Antrostomus carolinensis,Chuck-will's-widow,0.9862,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
177.0,180.0,Antrostomus carolinensis,Chuck-will's-widow,0.9161,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
180.0,183.0,Antrostomus carolinensis,Chuck-will's-widow,0.4022,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
183.0,186.0,Antrostomus carolinensis,Chuck-will's-widow,0.9832,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
189.0,192.0,Antrostomus carolinensis,Chuck-will's-widow,0.8949,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
192.0,195.0,Antrostomus carolinensis,Chuck-will's-widow,0.9891,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
195.0,198.0,Antrostomus carolinensis,Chuck-will's-widow,0.8826,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
198.0,201.0,Antrostomus carolinensis,Chuck-will's-widow,0.9887,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
198.0,201.0,Strix varia,Barred Owl,0.2543,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
204.0,207.0,Antrostomus carolinensis,Chuck-will's-widow,0.9864,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
213.0,216.0,Antrostomus carolinensis,Chuck-will's-widow,0.2518,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
219.0,222.0,Antrostomus carolinensis,Chuck-will's-widow,0.9962,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
222.0,225.0,Antrostomus carolinensis,Chuck-will's-widow,0.9917,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
225.0,228.0,Antrostomus carolinensis,Chuck-will's-widow,0.9304,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
228.0,231.0,Antrostomus carolinensis,Chuck-will's-widow,0.7377,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
231.0,234.0,Antrostomus carolinensis,Chuck-will's-widow,0.9268,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
234.0,237.0,Antrostomus carolinensis,Chuck-will's-widow,0.9909,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
243.0,246.0,Antrostomus carolinensis,Chuck-will's-widow,0.9970,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
246.0,249.0,Antrostomus carolinensis,Chuck-will's-widow,0.9931,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
252.0,255.0,Antrostomus carolinensis,Chuck-will's-widow,0.4653,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
255.0,258.0,Antrostomus carolinensis,Chuck-will's-widow,0.7315,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
258.0,261.0,Antrostomus carolinensis,Chuck-will's-widow,0.9947,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
258.0,261.0,Strix varia,Barred Owl,0.3431,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
261.0,264.0,Antrostomus carolinensis,Chuck-will's-widow,0.9921,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
261.0,264.0,Strix varia,Barred Owl,0.3515,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
270.0,273.0,Antrostomus carolinensis,Chuck-will's-widow,0.9872,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
279.0,282.0,Antrostomus carolinensis,Chuck-will's-widow,0.9752,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
282.0,285.0,Antrostomus carolinensis,Chuck-will's-widow,0.4355,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
285.0,288.0,Antrostomus carolinensis,Chuck-will's-widow,0.8305,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
288.0,291.0,Antrostomus carolinensis,Chuck-will's-widow,0.5583,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
291.0,294.0,Antrostomus carolinensis,Chuck-will's-widow,0.9523,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
294.0,297.0,Antrostomus carolinensis,Chuck-will's-widow,0.9972,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
297.0,300.0,Antrostomus carolinensis,Chuck-will's-widow,0.7723,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_022100.wav
