Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Strix varia,Barred Owl,0.4451,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
147.0,150.0,Strix varia,Barred Owl,0.2847,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
186.0,189.0,Antrostomus carolinensis,Chuck-will's-widow,0.8875,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
189.0,192.0,Antrostomus carolinensis,Chuck-will's-widow,0.9969,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
192.0,195.0,Antrostomus carolinensis,Chuck-will's-widow,0.9110,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
195.0,198.0,Antrostomus carolinensis,Chuck-will's-widow,0.9728,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
198.0,201.0,Antrostomus carolinensis,Chuck-will's-widow,0.9764,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
201.0,204.0,Antrostomus carolinensis,Chuck-will's-widow,0.9963,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
204.0,207.0,Antrostomus carolinensis,Chuck-will's-widow,0.9902,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
207.0,210.0,Antrostomus carolinensis,Chuck-will's-widow,0.9582,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
210.0,213.0,Antrostomus carolinensis,Chuck-will's-widow,0.9697,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
213.0,216.0,Antrostomus carolinensis,Chuck-will's-widow,0.9783,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
216.0,219.0,Antrostomus carolinensis,Chuck-will's-widow,0.9965,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
219.0,222.0,Antrostomus carolinensis,Chuck-will's-widow,0.9980,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
222.0,225.0,Antrostomus carolinensis,Chuck-will's-widow,0.9953,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
225.0,228.0,Antrostomus carolinensis,Chuck-will's-widow,0.9985,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
228.0,231.0,Antrostomus carolinensis,Chuck-will's-widow,0.9987,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
231.0,234.0,Antrostomus carolinensis,Chuck-will's-widow,0.9958,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
234.0,237.0,Antrostomus carolinensis,Chuck-will's-widow,0.9939,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
237.0,240.0,Antrostomus carolinensis,Chuck-will's-widow,0.9979,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
240.0,243.0,Antrostomus carolinensis,Chuck-will's-widow,0.9989,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
243.0,246.0,Antrostomus carolinensis,Chuck-will's-widow,0.9996,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
246.0,249.0,Antrostomus carolinensis,Chuck-will's-widow,0.9920,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
249.0,252.0,Antrostomus carolinensis,Chuck-will's-widow,0.9976,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
252.0,255.0,Antrostomus carolinensis,Chuck-will's-widow,0.9968,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
255.0,258.0,Antrostomus carolinensis,Chuck-will's-widow,0.9977,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
258.0,261.0,Antrostomus carolinensis,Chuck-will's-widow,0.9993,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
261.0,264.0,Antrostomus carolinensis,Chuck-will's-widow,0.9978,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
264.0,267.0,Antrostomus carolinensis,Chuck-will's-widow,0.9991,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
267.0,270.0,Antrostomus carolinensis,Chuck-will's-widow,0.9979,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
270.0,273.0,Antrostomus carolinensis,Chuck-will's-widow,0.9963,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
273.0,276.0,Antrostomus carolinensis,Chuck-will's-widow,0.9973,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_232200.wav
