Start (s),End (s),Scientific name,Common name,Confidence,File
150.0,153.0,Setophaga pinus,Pine Warbler,0.8283,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
198.0,201.0,Setophaga pinus,Pine Warbler,0.8515,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
201.0,204.0,Setophaga pinus,Pine Warbler,0.6556,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
240.0,243.0,Setophaga pinus,Pine Warbler,0.9559,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
420.0,423.0,Setophaga pinus,Pine Warbler,0.7130,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
441.0,444.0,Setophaga pinus,Pine Warbler,0.7705,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
459.0,462.0,Setophaga pinus,Pine Warbler,0.7532,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
480.0,483.0,Setophaga pinus,Pine Warbler,0.8864,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
546.0,549.0,Setophaga pinus,Pine Warbler,0.4694,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
645.0,648.0,Setophaga pinus,Pine Warbler,0.8388,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
669.0,672.0,Setophaga pinus,Pine Warbler,0.3975,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
669.0,672.0,Sialia sialis,Eastern Bluebird,0.2507,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
678.0,681.0,Sialia sialis,Eastern Bluebird,0.9808,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
894.0,897.0,Setophaga pinus,Pine Warbler,0.3956,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
948.0,951.0,Engine,Engine,0.7010,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
957.0,960.0,Setophaga pinus,Pine Warbler,0.5958,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
957.0,960.0,Engine,Engine,0.5871,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
1314.0,1317.0,Thryothorus ludovicianus,Carolina Wren,0.2533,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
1899.0,1902.0,Dryobates pubescens,Downy Woodpecker,0.9931,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
2064.0,2067.0,Dryobates pubescens,Downy Woodpecker,0.4808,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
2085.0,2088.0,Dryobates pubescens,Downy Woodpecker,0.4712,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
2379.0,2382.0,Corvus ossifragus,Fish Crow,0.8078,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
2385.0,2388.0,Corvus ossifragus,Fish Crow,0.3317,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
2388.0,2391.0,Corvus ossifragus,Fish Crow,0.8948,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
2397.0,2400.0,Corvus ossifragus,Fish Crow,0.4176,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
2412.0,2415.0,Corvus ossifragus,Fish Crow,0.7793,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
2499.0,2502.0,Setophaga pinus,Pine Warbler,0.6139,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
2619.0,2622.0,Pipilo erythrophthalmus,Eastern Towhee,0.2679,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
2715.0,2718.0,Strix varia,Barred Owl,0.7046,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
2976.0,2979.0,Pipilo erythrophthalmus,Eastern Towhee,0.2569,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
3063.0,3066.0,Dryobates pubescens,Downy Woodpecker,0.9254,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
3081.0,3084.0,Engine,Engine,0.3329,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
3516.0,3519.0,Setophaga pinus,Pine Warbler,0.9378,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
3528.0,3531.0,Setophaga pinus,Pine Warbler,0.9252,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
3576.0,3579.0,Dryobates pubescens,Downy Woodpecker,0.9100,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260318_065102.wav
