Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.7656,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.4498,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.2547,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.8402,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.6860,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.8633,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.3097,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.6019,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.9216,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.8273,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.8648,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.9718,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
54.0,57.0,Antrostomus carolinensis,Chuck-will's-widow,0.7760,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.6928,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.9806,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
66.0,69.0,Antrostomus carolinensis,Chuck-will's-widow,0.6090,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
69.0,72.0,Antrostomus carolinensis,Chuck-will's-widow,0.4377,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
72.0,75.0,Antrostomus carolinensis,Chuck-will's-widow,0.5453,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
75.0,78.0,Antrostomus carolinensis,Chuck-will's-widow,0.2525,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.3582,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.5253,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
99.0,102.0,Antrostomus carolinensis,Chuck-will's-widow,0.6058,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.9488,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
132.0,135.0,Antrostomus carolinensis,Chuck-will's-widow,0.5723,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
138.0,141.0,Antrostomus carolinensis,Chuck-will's-widow,0.8407,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
141.0,144.0,Antrostomus carolinensis,Chuck-will's-widow,0.2772,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
144.0,147.0,Antrostomus carolinensis,Chuck-will's-widow,0.9825,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
147.0,150.0,Antrostomus carolinensis,Chuck-will's-widow,0.9137,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
171.0,174.0,Antrostomus carolinensis,Chuck-will's-widow,0.4243,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
174.0,177.0,Antrostomus carolinensis,Chuck-will's-widow,0.5489,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
177.0,180.0,Antrostomus carolinensis,Chuck-will's-widow,0.9309,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
180.0,183.0,Antrostomus carolinensis,Chuck-will's-widow,0.9301,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
186.0,189.0,Antrostomus carolinensis,Chuck-will's-widow,0.9807,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
189.0,192.0,Antrostomus carolinensis,Chuck-will's-widow,0.8932,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
192.0,195.0,Antrostomus carolinensis,Chuck-will's-widow,0.7748,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
198.0,201.0,Antrostomus carolinensis,Chuck-will's-widow,0.9843,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
222.0,225.0,Antrostomus carolinensis,Chuck-will's-widow,0.4526,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_042700.wav
