Start (s),End (s),Scientific name,Common name,Confidence,File
66.0,69.0,Antrostomus carolinensis,Chuck-will's-widow,0.8049,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260403_050700.wav
81.0,84.0,Antrostomus carolinensis,Chuck-will's-widow,0.9494,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260403_050700.wav
90.0,93.0,Antrostomus carolinensis,Chuck-will's-widow,0.3405,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260403_050700.wav
162.0,165.0,Antrostomus carolinensis,Chuck-will's-widow,0.8194,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260403_050700.wav
165.0,168.0,Antrostomus carolinensis,Chuck-will's-widow,0.6553,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260403_050700.wav
168.0,171.0,Antrostomus carolinensis,Chuck-will's-widow,0.9565,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260403_050700.wav
174.0,177.0,Antrostomus carolinensis,Chuck-will's-widow,0.4176,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260403_050700.wav
177.0,180.0,Antrostomus carolinensis,Chuck-will's-widow,0.9060,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260403_050700.wav
195.0,198.0,Cardinalis cardinalis,Northern Cardinal,0.6139,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260403_050700.wav
243.0,246.0,Antrostomus carolinensis,Chuck-will's-widow,0.9931,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260403_050700.wav
