Start (s),End (s),Scientific name,Common name,Confidence,File
153.0,156.0,Setophaga pinus,Pine Warbler,0.3457,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
156.0,159.0,Cardinalis cardinalis,Northern Cardinal,0.5502,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
177.0,180.0,Cardinalis cardinalis,Northern Cardinal,0.6001,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
183.0,186.0,Cardinalis cardinalis,Northern Cardinal,0.4627,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
189.0,192.0,Cardinalis cardinalis,Northern Cardinal,0.3372,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
198.0,201.0,Seiurus aurocapilla,Ovenbird,0.7745,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
198.0,201.0,Cardinalis cardinalis,Northern Cardinal,0.2596,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
201.0,204.0,Cardinalis cardinalis,Northern Cardinal,0.4390,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
207.0,210.0,Cardinalis cardinalis,Northern Cardinal,0.8850,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
213.0,216.0,Seiurus aurocapilla,Ovenbird,0.6002,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
216.0,219.0,Cardinalis cardinalis,Northern Cardinal,0.4232,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
219.0,222.0,Cardinalis cardinalis,Northern Cardinal,0.4621,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
240.0,243.0,Seiurus aurocapilla,Ovenbird,0.7665,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
252.0,255.0,Seiurus aurocapilla,Ovenbird,0.7649,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
258.0,261.0,Cardinalis cardinalis,Northern Cardinal,0.4335,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
264.0,267.0,Cardinalis cardinalis,Northern Cardinal,0.7761,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
264.0,267.0,Seiurus aurocapilla,Ovenbird,0.5676,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
276.0,279.0,Seiurus aurocapilla,Ovenbird,0.8263,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
288.0,291.0,Seiurus aurocapilla,Ovenbird,0.3809,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
294.0,297.0,Cardinalis cardinalis,Northern Cardinal,0.6920,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
300.0,303.0,Seiurus aurocapilla,Ovenbird,0.7752,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
312.0,315.0,Cardinalis cardinalis,Northern Cardinal,0.2574,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
321.0,324.0,Seiurus aurocapilla,Ovenbird,0.2708,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
342.0,345.0,Seiurus aurocapilla,Ovenbird,0.2870,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
345.0,348.0,Seiurus aurocapilla,Ovenbird,0.3992,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
363.0,366.0,Seiurus aurocapilla,Ovenbird,0.6139,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
390.0,393.0,Seiurus aurocapilla,Ovenbird,0.3049,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
393.0,396.0,Seiurus aurocapilla,Ovenbird,0.6402,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
408.0,411.0,Seiurus aurocapilla,Ovenbird,0.4453,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
429.0,432.0,Seiurus aurocapilla,Ovenbird,0.7329,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
432.0,435.0,Seiurus aurocapilla,Ovenbird,0.4726,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
441.0,444.0,Setophaga pinus,Pine Warbler,0.3254,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
444.0,447.0,Setophaga pinus,Pine Warbler,0.2601,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
453.0,456.0,Seiurus aurocapilla,Ovenbird,0.6706,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
456.0,459.0,Seiurus aurocapilla,Ovenbird,0.6113,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
474.0,477.0,Seiurus aurocapilla,Ovenbird,0.4046,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
489.0,492.0,Seiurus aurocapilla,Ovenbird,0.4861,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
507.0,510.0,Seiurus aurocapilla,Ovenbird,0.9352,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
510.0,513.0,Seiurus aurocapilla,Ovenbird,0.5373,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
525.0,528.0,Seiurus aurocapilla,Ovenbird,0.8267,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
534.0,537.0,Setophaga pinus,Pine Warbler,0.6803,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
537.0,540.0,Setophaga pinus,Pine Warbler,0.6513,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
540.0,543.0,Seiurus aurocapilla,Ovenbird,0.8938,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
561.0,564.0,Seiurus aurocapilla,Ovenbird,0.2834,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
564.0,567.0,Pipilo erythrophthalmus,Eastern Towhee,0.2584,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260419_060702.wav
