Start (s),End (s),Scientific name,Common name,Confidence,File
132.0,135.0,Strix varia,Barred Owl,0.3086,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_212200.wav
138.0,141.0,Strix varia,Barred Owl,0.2756,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_212200.wav
141.0,144.0,Strix varia,Barred Owl,0.3294,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_212200.wav
147.0,150.0,Strix varia,Barred Owl,0.4382,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_212200.wav
153.0,156.0,Strix varia,Barred Owl,0.4590,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_212200.wav
162.0,165.0,Strix varia,Barred Owl,0.3376,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_212200.wav
171.0,174.0,Strix varia,Barred Owl,0.2903,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_212200.wav
180.0,183.0,Strix varia,Barred Owl,0.7391,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_212200.wav
186.0,189.0,Strix varia,Barred Owl,0.4322,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_212200.wav
189.0,192.0,Strix varia,Barred Owl,0.6936,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_212200.wav
192.0,195.0,Strix varia,Barred Owl,0.4405,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_212200.wav
198.0,201.0,Strix varia,Barred Owl,0.6355,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_212200.wav
201.0,204.0,Strix varia,Barred Owl,0.3081,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_212200.wav
207.0,210.0,Strix varia,Barred Owl,0.4626,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260420_212200.wav
