Start (s),End (s),Scientific name,Common name,Confidence,File
60.0,63.0,Strix varia,Barred Owl,0.2799,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_224800.wav
117.0,120.0,Strix varia,Barred Owl,0.2940,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_224800.wav
138.0,141.0,Strix varia,Barred Owl,0.9482,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_224800.wav
144.0,147.0,Strix varia,Barred Owl,0.5896,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_224800.wav
162.0,165.0,Strix varia,Barred Owl,0.6343,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_224800.wav
165.0,168.0,Strix varia,Barred Owl,0.6119,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_224800.wav
168.0,171.0,Strix varia,Barred Owl,0.2565,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_224800.wav
171.0,174.0,Strix varia,Barred Owl,0.5587,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_224800.wav
174.0,177.0,Strix varia,Barred Owl,0.2932,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_224800.wav
177.0,180.0,Strix varia,Barred Owl,0.3349,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_224800.wav
195.0,198.0,Strix varia,Barred Owl,0.9827,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_224800.wav
198.0,201.0,Strix varia,Barred Owl,0.3910,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_224800.wav
201.0,204.0,Strix varia,Barred Owl,0.9869,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_224800.wav
204.0,207.0,Strix varia,Barred Owl,0.5177,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_224800.wav
210.0,213.0,Strix varia,Barred Owl,0.9646,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_224800.wav
213.0,216.0,Strix varia,Barred Owl,0.5559,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_224800.wav
216.0,219.0,Strix varia,Barred Owl,0.3127,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_224800.wav
228.0,231.0,Strix varia,Barred Owl,0.9912,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260310_224800.wav
