Start (s),End (s),Scientific name,Common name,Confidence,File
54.0,57.0,Strix varia,Barred Owl,0.7496,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
57.0,60.0,Strix varia,Barred Owl,0.7266,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
66.0,69.0,Strix varia,Barred Owl,0.9606,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
69.0,72.0,Strix varia,Barred Owl,0.4783,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
72.0,75.0,Strix varia,Barred Owl,0.6108,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
75.0,78.0,Strix varia,Barred Owl,0.9897,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
78.0,81.0,Strix varia,Barred Owl,0.6459,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
81.0,84.0,Strix varia,Barred Owl,0.9947,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
84.0,87.0,Strix varia,Barred Owl,0.9944,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
87.0,90.0,Strix varia,Barred Owl,0.9673,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
96.0,99.0,Strix varia,Barred Owl,0.7090,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
99.0,102.0,Strix varia,Barred Owl,0.8433,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
102.0,105.0,Strix varia,Barred Owl,0.9870,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
111.0,114.0,Strix varia,Barred Owl,0.5368,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
123.0,126.0,Strix varia,Barred Owl,0.4005,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
144.0,147.0,Strix varia,Barred Owl,0.4139,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
147.0,150.0,Strix varia,Barred Owl,0.9994,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
150.0,153.0,Strix varia,Barred Owl,0.7660,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
153.0,156.0,Strix varia,Barred Owl,0.7075,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
156.0,159.0,Strix varia,Barred Owl,0.5051,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
162.0,165.0,Strix varia,Barred Owl,0.9827,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
171.0,174.0,Strix varia,Barred Owl,0.8062,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
177.0,180.0,Strix varia,Barred Owl,0.9869,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
180.0,183.0,Strix varia,Barred Owl,0.9986,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
183.0,186.0,Strix varia,Barred Owl,0.9942,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
186.0,189.0,Strix varia,Barred Owl,0.8464,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
189.0,192.0,Strix varia,Barred Owl,0.6320,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
192.0,195.0,Strix varia,Barred Owl,0.5875,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
195.0,198.0,Strix varia,Barred Owl,0.7437,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
198.0,201.0,Strix varia,Barred Owl,0.3328,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
216.0,219.0,Strix varia,Barred Owl,0.2693,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
219.0,222.0,Strix varia,Barred Owl,0.4957,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
228.0,231.0,Strix varia,Barred Owl,0.6508,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
231.0,234.0,Strix varia,Barred Owl,0.4136,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
234.0,237.0,Strix varia,Barred Owl,0.3543,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
246.0,249.0,Strix varia,Barred Owl,0.5152,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
288.0,291.0,Strix varia,Barred Owl,0.3252,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260324_230000.wav
