Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Hylocichla mustelina,Wood Thrush,0.9523,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260418_182000.wav
3.0,6.0,Pipilo erythrophthalmus,Eastern Towhee,0.6805,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260418_182000.wav
6.0,9.0,Hylocichla mustelina,Wood Thrush,0.4799,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260418_182000.wav
9.0,12.0,Pipilo erythrophthalmus,Eastern Towhee,0.2749,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260418_182000.wav
9.0,12.0,Hylocichla mustelina,Wood Thrush,0.2545,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260418_182000.wav
15.0,18.0,Hylocichla mustelina,Wood Thrush,0.7776,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260418_182000.wav
18.0,21.0,Hylocichla mustelina,Wood Thrush,0.8943,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260418_182000.wav
21.0,24.0,Pipilo erythrophthalmus,Eastern Towhee,0.4644,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260418_182000.wav
24.0,27.0,Hylocichla mustelina,Wood Thrush,0.9448,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260418_182000.wav
27.0,30.0,Hylocichla mustelina,Wood Thrush,0.7514,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260418_182000.wav
30.0,33.0,Hylocichla mustelina,Wood Thrush,0.8910,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260418_182000.wav
33.0,36.0,Hylocichla mustelina,Wood Thrush,0.8863,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260418_182000.wav
36.0,39.0,Hylocichla mustelina,Wood Thrush,0.2678,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260418_182000.wav
