Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Setophaga pinus,Pine Warbler,0.4937,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260413_051500.wav
6.0,9.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.2909,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260413_051500.wav
6.0,9.0,Setophaga pinus,Pine Warbler,0.2648,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260413_051500.wav
9.0,12.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.4365,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260413_051500.wav
12.0,15.0,Setophaga pinus,Pine Warbler,0.3942,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260413_051500.wav
12.0,15.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.3630,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260413_051500.wav
15.0,18.0,Setophaga pinus,Pine Warbler,0.4123,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260413_051500.wav
15.0,18.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.3457,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260413_051500.wav
18.0,21.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.7320,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260413_051500.wav
21.0,24.0,Setophaga pinus,Pine Warbler,0.4649,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260413_051500.wav
24.0,27.0,Setophaga pinus,Pine Warbler,0.2535,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260413_051500.wav
27.0,30.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.3896,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260413_051500.wav
30.0,33.0,Setophaga pinus,Pine Warbler,0.4164,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260413_051500.wav
30.0,33.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.3338,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260413_051500.wav
45.0,48.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.3163,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260413_051500.wav
