Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Poecile carolinensis,Carolina Chickadee,0.3669,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_065202.wav
21.0,24.0,Setophaga pinus,Pine Warbler,0.2588,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_065202.wav
33.0,36.0,Sitta pusilla,Brown-headed Nuthatch,0.9381,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_065202.wav
39.0,42.0,Sitta pusilla,Brown-headed Nuthatch,0.4951,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_065202.wav
42.0,45.0,Setophaga pinus,Pine Warbler,0.6066,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_065202.wav
42.0,45.0,Sitta pusilla,Brown-headed Nuthatch,0.3226,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_065202.wav
60.0,63.0,Setophaga pinus,Pine Warbler,0.5687,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_065202.wav
78.0,81.0,Setophaga pinus,Pine Warbler,0.2626,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_065202.wav
102.0,105.0,Colaptes auratus,Northern Flicker,0.4852,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_065202.wav
111.0,114.0,Sitta pusilla,Brown-headed Nuthatch,0.5507,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_065202.wav
120.0,123.0,Setophaga pinus,Pine Warbler,0.4681,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_065202.wav
150.0,153.0,Setophaga pinus,Pine Warbler,0.7767,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_065202.wav
153.0,156.0,Setophaga pinus,Pine Warbler,0.4551,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_065202.wav
165.0,168.0,Setophaga pinus,Pine Warbler,0.2679,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_065202.wav
207.0,210.0,Poecile carolinensis,Carolina Chickadee,0.4729,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260316_065202.wav
