Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Setophaga pinus,Pine Warbler,0.9481,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_175600.wav
15.0,18.0,Setophaga pinus,Pine Warbler,0.9454,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_175600.wav
45.0,48.0,Setophaga pinus,Pine Warbler,0.9091,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_175600.wav
48.0,51.0,Setophaga pinus,Pine Warbler,0.9306,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_175600.wav
111.0,114.0,Setophaga pinus,Pine Warbler,0.6799,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_175600.wav
168.0,171.0,Setophaga pinus,Pine Warbler,0.9541,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_175600.wav
213.0,216.0,Setophaga pinus,Pine Warbler,0.9571,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_175600.wav
243.0,246.0,Setophaga pinus,Pine Warbler,0.8771,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_175600.wav
270.0,273.0,Setophaga pinus,Pine Warbler,0.9553,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_175600.wav
288.0,291.0,Setophaga pinus,Pine Warbler,0.9537,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260319_175600.wav
