Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Cardinalis cardinalis,Northern Cardinal,0.3868,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260329_050300.wav
21.0,24.0,Cardinalis cardinalis,Northern Cardinal,0.2598,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260329_050300.wav
54.0,57.0,Strix varia,Barred Owl,0.9170,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260329_050300.wav
69.0,72.0,Strix varia,Barred Owl,0.3778,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260329_050300.wav
78.0,81.0,Strix varia,Barred Owl,0.8143,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260329_050300.wav
81.0,84.0,Strix varia,Barred Owl,0.8340,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260329_050300.wav
93.0,96.0,Strix varia,Barred Owl,0.8819,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260329_050300.wav
96.0,99.0,Strix varia,Barred Owl,0.8297,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260329_050300.wav
105.0,108.0,Strix varia,Barred Owl,0.9307,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260329_050300.wav
108.0,111.0,Strix varia,Barred Owl,0.9160,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260329_050300.wav
117.0,120.0,Strix varia,Barred Owl,0.2988,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260329_050300.wav
123.0,126.0,Strix varia,Barred Owl,0.7076,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260329_050300.wav
132.0,135.0,Strix varia,Barred Owl,0.7700,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260329_050300.wav
135.0,138.0,Strix varia,Barred Owl,0.9987,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260329_050300.wav
