Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.9915,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.9798,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.8630,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.9518,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.9341,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.8050,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.4284,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.3126,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.9887,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.9744,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.3765,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.9600,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
63.0,66.0,Antrostomus carolinensis,Chuck-will's-widow,0.2786,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
66.0,69.0,Antrostomus carolinensis,Chuck-will's-widow,0.9834,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
69.0,72.0,Antrostomus carolinensis,Chuck-will's-widow,0.9799,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
72.0,75.0,Antrostomus carolinensis,Chuck-will's-widow,0.9882,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
75.0,78.0,Antrostomus carolinensis,Chuck-will's-widow,0.7280,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
78.0,81.0,Antrostomus carolinensis,Chuck-will's-widow,0.9970,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.9709,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
87.0,90.0,Antrostomus carolinensis,Chuck-will's-widow,0.6115,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
99.0,102.0,Antrostomus carolinensis,Chuck-will's-widow,0.3586,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
102.0,105.0,Antrostomus carolinensis,Chuck-will's-widow,0.9960,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
111.0,114.0,Sitta carolinensis,White-breasted Nuthatch,0.3200,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
141.0,144.0,Antrostomus carolinensis,Chuck-will's-widow,0.5691,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
168.0,171.0,Strix varia,Barred Owl,0.3865,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
183.0,186.0,Antrostomus carolinensis,Chuck-will's-widow,0.5215,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
207.0,210.0,Antrostomus carolinensis,Chuck-will's-widow,0.9719,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
243.0,246.0,Antrostomus carolinensis,Chuck-will's-widow,0.9342,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
258.0,261.0,Antrostomus carolinensis,Chuck-will's-widow,0.8673,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
261.0,264.0,Antrostomus carolinensis,Chuck-will's-widow,0.5014,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260429_002900.wav
