Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Corvus brachyrhynchos,American Crow,0.3263,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260314_055000.wav
18.0,21.0,Corvus brachyrhynchos,American Crow,0.8447,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260314_055000.wav
21.0,24.0,Corvus brachyrhynchos,American Crow,0.8537,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260314_055000.wav
24.0,27.0,Corvus brachyrhynchos,American Crow,0.4008,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260314_055000.wav
30.0,33.0,Corvus brachyrhynchos,American Crow,0.7694,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260314_055000.wav
36.0,39.0,Corvus brachyrhynchos,American Crow,0.3587,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260314_055000.wav
42.0,45.0,Corvus brachyrhynchos,American Crow,0.3473,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260314_055000.wav
45.0,48.0,Corvus brachyrhynchos,American Crow,0.6004,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260314_055000.wav
60.0,63.0,Corvus brachyrhynchos,American Crow,0.7810,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260314_055000.wav
162.0,165.0,Pipilo erythrophthalmus,Eastern Towhee,0.3538,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260314_055000.wav
174.0,177.0,Pipilo erythrophthalmus,Eastern Towhee,0.3561,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260314_055000.wav
177.0,180.0,Pipilo erythrophthalmus,Eastern Towhee,0.7593,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260314_055000.wav
183.0,186.0,Pipilo erythrophthalmus,Eastern Towhee,0.2603,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260314_055000.wav
192.0,195.0,Cardinalis cardinalis,Northern Cardinal,0.5029,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260314_055000.wav
258.0,261.0,Cardinalis cardinalis,Northern Cardinal,0.2696,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260314_055000.wav
282.0,285.0,Corvus brachyrhynchos,American Crow,0.3238,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260314_055000.wav
291.0,294.0,Corvus brachyrhynchos,American Crow,0.4396,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260314_055000.wav
