Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Setophaga pinus,Pine Warbler,0.9694,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260313_065802.wav
6.0,9.0,Setophaga pinus,Pine Warbler,0.5730,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260313_065802.wav
9.0,12.0,Sialia sialis,Eastern Bluebird,0.7681,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260313_065802.wav
12.0,15.0,Setophaga pinus,Pine Warbler,0.6445,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260313_065802.wav
15.0,18.0,Setophaga pinus,Pine Warbler,0.3881,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260313_065802.wav
18.0,21.0,Sialia sialis,Eastern Bluebird,0.3294,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260313_065802.wav
39.0,42.0,Sialia sialis,Eastern Bluebird,0.8550,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260313_065802.wav
42.0,45.0,Setophaga pinus,Pine Warbler,0.9194,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260313_065802.wav
45.0,48.0,Setophaga pinus,Pine Warbler,0.9341,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260313_065802.wav
63.0,66.0,Setophaga pinus,Pine Warbler,0.9290,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260313_065802.wav
66.0,69.0,Sialia sialis,Eastern Bluebird,0.6982,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260313_065802.wav
96.0,99.0,Setophaga pinus,Pine Warbler,0.8776,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260313_065802.wav
99.0,102.0,Setophaga pinus,Pine Warbler,0.4419,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260313_065802.wav
102.0,105.0,Poecile carolinensis,Carolina Chickadee,0.4844,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260313_065802.wav
114.0,117.0,Poecile carolinensis,Carolina Chickadee,0.7089,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260313_065802.wav
117.0,120.0,Sialia sialis,Eastern Bluebird,0.2580,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260313_065802.wav
135.0,138.0,Sialia sialis,Eastern Bluebird,0.7383,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260313_065802.wav
138.0,141.0,Sialia sialis,Eastern Bluebird,0.2673,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260313_065802.wav
141.0,144.0,Sialia sialis,Eastern Bluebird,0.4585,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260313_065802.wav
147.0,150.0,Sialia sialis,Eastern Bluebird,0.9937,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260313_065802.wav
150.0,153.0,Sialia sialis,Eastern Bluebird,0.4477,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260313_065802.wav
159.0,162.0,Sialia sialis,Eastern Bluebird,0.9334,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260313_065802.wav
165.0,168.0,Sialia sialis,Eastern Bluebird,0.3039,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260313_065802.wav
