Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Strix varia,Barred Owl,0.3137,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260322_175800.wav
30.0,33.0,Zenaida macroura,Mourning Dove,0.4809,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260322_175800.wav
84.0,87.0,Zenaida macroura,Mourning Dove,0.7068,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260322_175800.wav
93.0,96.0,Setophaga pinus,Pine Warbler,0.9296,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260322_175800.wav
96.0,99.0,Setophaga pinus,Pine Warbler,0.8775,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260322_175800.wav
123.0,126.0,Strix varia,Barred Owl,0.4111,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260322_175800.wav
216.0,219.0,Zenaida macroura,Mourning Dove,0.3389,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260322_175800.wav
237.0,240.0,Zenaida macroura,Mourning Dove,0.6079,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260322_175800.wav
258.0,261.0,Zenaida macroura,Mourning Dove,0.3179,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260322_175800.wav
273.0,276.0,Zenaida macroura,Mourning Dove,0.2859,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260322_175800.wav
288.0,291.0,Zenaida macroura,Mourning Dove,0.5288,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260322_175800.wav
