Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Seiurus aurocapilla,Ovenbird,0.4043,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
39.0,42.0,Seiurus aurocapilla,Ovenbird,0.4719,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
117.0,120.0,Seiurus aurocapilla,Ovenbird,0.2542,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
180.0,183.0,Zenaida macroura,Mourning Dove,0.3093,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
225.0,228.0,Hylocichla mustelina,Wood Thrush,0.2824,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
249.0,252.0,Zenaida macroura,Mourning Dove,0.2674,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
261.0,264.0,Zenaida macroura,Mourning Dove,0.4156,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
273.0,276.0,Zenaida macroura,Mourning Dove,0.4721,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
279.0,282.0,Myiarchus crinitus,Great Crested Flycatcher,0.4475,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
285.0,288.0,Zenaida macroura,Mourning Dove,0.2574,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
288.0,291.0,Zenaida macroura,Mourning Dove,0.4533,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
330.0,333.0,Myiarchus crinitus,Great Crested Flycatcher,0.8287,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
351.0,354.0,Zenaida macroura,Mourning Dove,0.4743,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
354.0,357.0,Pipilo erythrophthalmus,Eastern Towhee,0.3744,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
423.0,426.0,Pipilo erythrophthalmus,Eastern Towhee,0.2905,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
498.0,501.0,Pipilo erythrophthalmus,Eastern Towhee,0.3195,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
663.0,666.0,Setophaga pinus,Pine Warbler,0.3470,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
726.0,729.0,Strix varia,Barred Owl,0.3605,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
777.0,780.0,Myiarchus crinitus,Great Crested Flycatcher,0.4431,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
867.0,870.0,Myiarchus crinitus,Great Crested Flycatcher,0.3784,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
879.0,882.0,Myiarchus crinitus,Great Crested Flycatcher,0.2856,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
972.0,975.0,Piranga rubra,Summer Tanager,0.9451,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
1008.0,1011.0,Piranga rubra,Summer Tanager,0.2660,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
1014.0,1017.0,Pipilo erythrophthalmus,Eastern Towhee,0.2909,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
1017.0,1020.0,Piranga rubra,Summer Tanager,0.6452,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
1032.0,1035.0,Piranga rubra,Summer Tanager,0.3378,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
1035.0,1038.0,Piranga rubra,Summer Tanager,0.3636,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
1038.0,1041.0,Piranga rubra,Summer Tanager,0.2575,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
1041.0,1044.0,Piranga rubra,Summer Tanager,0.5029,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
1071.0,1074.0,Piranga rubra,Summer Tanager,0.5762,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
1092.0,1095.0,Pipilo erythrophthalmus,Eastern Towhee,0.3394,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
1245.0,1248.0,Myiarchus crinitus,Great Crested Flycatcher,0.5033,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
1266.0,1269.0,Myiarchus crinitus,Great Crested Flycatcher,0.5559,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
1281.0,1284.0,Myiarchus crinitus,Great Crested Flycatcher,0.3741,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
1434.0,1437.0,Seiurus aurocapilla,Ovenbird,0.2802,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
1437.0,1440.0,Seiurus aurocapilla,Ovenbird,0.3446,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
1449.0,1452.0,Seiurus aurocapilla,Ovenbird,0.4986,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
1602.0,1605.0,Seiurus aurocapilla,Ovenbird,0.2999,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
1986.0,1989.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.3087,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
2145.0,2148.0,Seiurus aurocapilla,Ovenbird,0.3126,D:\Bird_Anuran_ARUs\IF05\SMM2-22_20260427_055702.wav
