Start (s),End (s),Scientific name,Common name,Confidence,File
177.0,180.0,Engine,Engine,0.2655,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_181802.wav
180.0,183.0,Engine,Engine,0.7366,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_181802.wav
183.0,186.0,Engine,Engine,0.8729,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_181802.wav
186.0,189.0,Engine,Engine,0.9435,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_181802.wav
195.0,198.0,Engine,Engine,0.5220,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_181802.wav
198.0,201.0,Engine,Engine,0.6483,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_181802.wav
201.0,204.0,Engine,Engine,0.4903,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_181802.wav
207.0,210.0,Engine,Engine,0.3340,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_181802.wav
210.0,213.0,Engine,Engine,0.2995,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_181802.wav
213.0,216.0,Engine,Engine,0.2853,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_181802.wav
219.0,222.0,Engine,Engine,0.4437,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_181802.wav
222.0,225.0,Engine,Engine,0.4897,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_181802.wav
225.0,228.0,Engine,Engine,0.4639,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_181802.wav
228.0,231.0,Engine,Engine,0.7629,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_181802.wav
231.0,234.0,Engine,Engine,0.7216,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_181802.wav
234.0,237.0,Engine,Engine,0.3850,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_181802.wav
246.0,249.0,Lithobates palustris,Pickerel Frog,0.2940,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_181802.wav
