Start (s),End (s),Scientific name,Common name,Confidence,File
2523.0,2526.0,Strix varia,Barred Owl,0.2639,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_021802.wav
3066.0,3069.0,Strix varia,Barred Owl,0.2780,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_021802.wav
3075.0,3078.0,Strix varia,Barred Owl,0.3835,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_021802.wav
3084.0,3087.0,Strix varia,Barred Owl,0.3416,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_021802.wav
3087.0,3090.0,Strix varia,Barred Owl,0.3083,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_021802.wav
3096.0,3099.0,Strix varia,Barred Owl,0.7951,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_021802.wav
3102.0,3105.0,Strix varia,Barred Owl,0.6506,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_021802.wav
3105.0,3108.0,Strix varia,Barred Owl,0.8755,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_021802.wav
3108.0,3111.0,Strix varia,Barred Owl,0.6623,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_021802.wav
3111.0,3114.0,Strix varia,Barred Owl,0.8715,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_021802.wav
3114.0,3117.0,Strix varia,Barred Owl,0.6301,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_021802.wav
3189.0,3192.0,Strix varia,Barred Owl,0.9461,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_021802.wav
3198.0,3201.0,Strix varia,Barred Owl,0.3844,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_021802.wav
3201.0,3204.0,Strix varia,Barred Owl,0.4147,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_021802.wav
3204.0,3207.0,Strix varia,Barred Owl,0.8426,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_021802.wav
3219.0,3222.0,Strix varia,Barred Owl,0.5044,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_021802.wav
3249.0,3252.0,Strix varia,Barred Owl,0.3140,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_021802.wav
3261.0,3264.0,Strix varia,Barred Owl,0.2737,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_021802.wav
