Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Setophaga pinus,Pine Warbler,0.8937,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
45.0,48.0,Setophaga pinus,Pine Warbler,0.5713,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
45.0,48.0,Pipilo erythrophthalmus,Eastern Towhee,0.5094,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
48.0,51.0,Pipilo erythrophthalmus,Eastern Towhee,0.6427,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
51.0,54.0,Pipilo erythrophthalmus,Eastern Towhee,0.4443,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
54.0,57.0,Pipilo erythrophthalmus,Eastern Towhee,0.3160,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
57.0,60.0,Setophaga pinus,Pine Warbler,0.4452,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
60.0,63.0,Pipilo erythrophthalmus,Eastern Towhee,0.5419,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
63.0,66.0,Pipilo erythrophthalmus,Eastern Towhee,0.6182,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
69.0,72.0,Pipilo erythrophthalmus,Eastern Towhee,0.7707,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
72.0,75.0,Pipilo erythrophthalmus,Eastern Towhee,0.4500,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
78.0,81.0,Pipilo erythrophthalmus,Eastern Towhee,0.4162,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
84.0,87.0,Pipilo erythrophthalmus,Eastern Towhee,0.6055,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
87.0,90.0,Pipilo erythrophthalmus,Eastern Towhee,0.2932,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
93.0,96.0,Pipilo erythrophthalmus,Eastern Towhee,0.2633,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
96.0,99.0,Pipilo erythrophthalmus,Eastern Towhee,0.3412,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
99.0,102.0,Pipilo erythrophthalmus,Eastern Towhee,0.4938,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
102.0,105.0,Pipilo erythrophthalmus,Eastern Towhee,0.6299,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
105.0,108.0,Pipilo erythrophthalmus,Eastern Towhee,0.5937,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
108.0,111.0,Pipilo erythrophthalmus,Eastern Towhee,0.5532,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
117.0,120.0,Pipilo erythrophthalmus,Eastern Towhee,0.3830,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
120.0,123.0,Setophaga pinus,Pine Warbler,0.4163,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
123.0,126.0,Pipilo erythrophthalmus,Eastern Towhee,0.7776,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
126.0,129.0,Pipilo erythrophthalmus,Eastern Towhee,0.4376,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
129.0,132.0,Pipilo erythrophthalmus,Eastern Towhee,0.4546,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
132.0,135.0,Pipilo erythrophthalmus,Eastern Towhee,0.3954,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
135.0,138.0,Pipilo erythrophthalmus,Eastern Towhee,0.7284,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
141.0,144.0,Setophaga pinus,Pine Warbler,0.4542,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
144.0,147.0,Pipilo erythrophthalmus,Eastern Towhee,0.3225,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
153.0,156.0,Pipilo erythrophthalmus,Eastern Towhee,0.3873,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
156.0,159.0,Pipilo erythrophthalmus,Eastern Towhee,0.3587,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
159.0,162.0,Pipilo erythrophthalmus,Eastern Towhee,0.4350,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
162.0,165.0,Pipilo erythrophthalmus,Eastern Towhee,0.5025,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
165.0,168.0,Pipilo erythrophthalmus,Eastern Towhee,0.2822,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
168.0,171.0,Pipilo erythrophthalmus,Eastern Towhee,0.3669,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
171.0,174.0,Pipilo erythrophthalmus,Eastern Towhee,0.4283,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
174.0,177.0,Pipilo erythrophthalmus,Eastern Towhee,0.3871,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
177.0,180.0,Pipilo erythrophthalmus,Eastern Towhee,0.3560,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
180.0,183.0,Pipilo erythrophthalmus,Eastern Towhee,0.6836,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
186.0,189.0,Pipilo erythrophthalmus,Eastern Towhee,0.3802,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
189.0,192.0,Pipilo erythrophthalmus,Eastern Towhee,0.3646,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
192.0,195.0,Pipilo erythrophthalmus,Eastern Towhee,0.4723,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
195.0,198.0,Pipilo erythrophthalmus,Eastern Towhee,0.3395,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
198.0,201.0,Sitta pusilla,Brown-headed Nuthatch,0.8671,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
201.0,204.0,Sitta pusilla,Brown-headed Nuthatch,0.9939,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
204.0,207.0,Sitta pusilla,Brown-headed Nuthatch,0.9644,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
219.0,222.0,Pipilo erythrophthalmus,Eastern Towhee,0.4751,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
225.0,228.0,Pipilo erythrophthalmus,Eastern Towhee,0.4519,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
231.0,234.0,Setophaga pinus,Pine Warbler,0.3820,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
243.0,246.0,Pipilo erythrophthalmus,Eastern Towhee,0.4360,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
249.0,252.0,Pipilo erythrophthalmus,Eastern Towhee,0.4277,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
252.0,255.0,Pipilo erythrophthalmus,Eastern Towhee,0.2776,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
258.0,261.0,Pipilo erythrophthalmus,Eastern Towhee,0.5920,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
267.0,270.0,Setophaga pinus,Pine Warbler,0.6196,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
270.0,273.0,Pipilo erythrophthalmus,Eastern Towhee,0.6335,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
279.0,282.0,Pipilo erythrophthalmus,Eastern Towhee,0.4116,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
285.0,288.0,Pipilo erythrophthalmus,Eastern Towhee,0.4771,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
288.0,291.0,Pipilo erythrophthalmus,Eastern Towhee,0.2710,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
294.0,297.0,Pipilo erythrophthalmus,Eastern Towhee,0.3004,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
303.0,306.0,Pipilo erythrophthalmus,Eastern Towhee,0.5693,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
306.0,309.0,Pipilo erythrophthalmus,Eastern Towhee,0.7327,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
309.0,312.0,Pipilo erythrophthalmus,Eastern Towhee,0.4157,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
312.0,315.0,Pipilo erythrophthalmus,Eastern Towhee,0.4195,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
315.0,318.0,Pipilo erythrophthalmus,Eastern Towhee,0.9088,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
318.0,321.0,Pipilo erythrophthalmus,Eastern Towhee,0.6741,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
321.0,324.0,Pipilo erythrophthalmus,Eastern Towhee,0.7753,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
324.0,327.0,Pipilo erythrophthalmus,Eastern Towhee,0.4580,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
327.0,330.0,Pipilo erythrophthalmus,Eastern Towhee,0.9326,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
330.0,333.0,Pipilo erythrophthalmus,Eastern Towhee,0.5943,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
333.0,336.0,Pipilo erythrophthalmus,Eastern Towhee,0.9179,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
336.0,339.0,Pipilo erythrophthalmus,Eastern Towhee,0.5378,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
339.0,342.0,Pipilo erythrophthalmus,Eastern Towhee,0.7577,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
342.0,345.0,Pipilo erythrophthalmus,Eastern Towhee,0.6523,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
345.0,348.0,Pipilo erythrophthalmus,Eastern Towhee,0.3134,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
351.0,354.0,Pipilo erythrophthalmus,Eastern Towhee,0.4629,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
354.0,357.0,Pipilo erythrophthalmus,Eastern Towhee,0.3868,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
357.0,360.0,Pipilo erythrophthalmus,Eastern Towhee,0.5241,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
360.0,363.0,Pipilo erythrophthalmus,Eastern Towhee,0.6049,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
363.0,366.0,Pipilo erythrophthalmus,Eastern Towhee,0.7506,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
369.0,372.0,Setophaga pinus,Pine Warbler,0.3978,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
369.0,372.0,Pipilo erythrophthalmus,Eastern Towhee,0.3041,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
375.0,378.0,Pipilo erythrophthalmus,Eastern Towhee,0.4624,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
381.0,384.0,Pipilo erythrophthalmus,Eastern Towhee,0.8566,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
381.0,384.0,Setophaga pinus,Pine Warbler,0.2998,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
384.0,387.0,Pipilo erythrophthalmus,Eastern Towhee,0.4891,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
387.0,390.0,Pipilo erythrophthalmus,Eastern Towhee,0.9449,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
390.0,393.0,Pipilo erythrophthalmus,Eastern Towhee,0.6048,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
393.0,396.0,Pipilo erythrophthalmus,Eastern Towhee,0.8578,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
396.0,399.0,Pipilo erythrophthalmus,Eastern Towhee,0.7925,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
399.0,402.0,Pipilo erythrophthalmus,Eastern Towhee,0.9027,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
402.0,405.0,Pipilo erythrophthalmus,Eastern Towhee,0.7992,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
405.0,408.0,Pipilo erythrophthalmus,Eastern Towhee,0.5453,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
411.0,414.0,Setophaga pinus,Pine Warbler,0.7084,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
411.0,414.0,Pipilo erythrophthalmus,Eastern Towhee,0.4946,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
414.0,417.0,Pipilo erythrophthalmus,Eastern Towhee,0.4642,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
417.0,420.0,Setophaga pinus,Pine Warbler,0.6583,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
420.0,423.0,Setophaga pinus,Pine Warbler,0.7356,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260305_131802.wav
