Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Setophaga pinus,Pine Warbler,0.9757,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
12.0,15.0,Setophaga pinus,Pine Warbler,0.6499,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
15.0,18.0,Setophaga pinus,Pine Warbler,0.9765,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
18.0,21.0,Setophaga pinus,Pine Warbler,0.9701,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
24.0,27.0,Pipilo erythrophthalmus,Eastern Towhee,0.2739,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
27.0,30.0,Setophaga pinus,Pine Warbler,0.9754,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
30.0,33.0,Pipilo erythrophthalmus,Eastern Towhee,0.2540,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
33.0,36.0,Pipilo erythrophthalmus,Eastern Towhee,0.7280,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
39.0,42.0,Pipilo erythrophthalmus,Eastern Towhee,0.8275,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
42.0,45.0,Pipilo erythrophthalmus,Eastern Towhee,0.5467,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
45.0,48.0,Pipilo erythrophthalmus,Eastern Towhee,0.6294,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
48.0,51.0,Setophaga pinus,Pine Warbler,0.8049,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
51.0,54.0,Setophaga pinus,Pine Warbler,0.9824,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
60.0,63.0,Setophaga pinus,Pine Warbler,0.5316,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
63.0,66.0,Setophaga pinus,Pine Warbler,0.9265,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
75.0,78.0,Setophaga pinus,Pine Warbler,0.9743,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
87.0,90.0,Setophaga pinus,Pine Warbler,0.9097,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
93.0,96.0,Baeolophus bicolor,Tufted Titmouse,0.3822,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
102.0,105.0,Setophaga pinus,Pine Warbler,0.9885,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
117.0,120.0,Baeolophus bicolor,Tufted Titmouse,0.6030,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
117.0,120.0,Poecile carolinensis,Carolina Chickadee,0.2642,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
120.0,123.0,Baeolophus bicolor,Tufted Titmouse,0.2684,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
153.0,156.0,Corvus brachyrhynchos,American Crow,0.6012,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
156.0,159.0,Pipilo erythrophthalmus,Eastern Towhee,0.6790,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
156.0,159.0,Corvus brachyrhynchos,American Crow,0.5529,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
156.0,159.0,Baeolophus bicolor,Tufted Titmouse,0.2599,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
165.0,168.0,Setophaga pinus,Pine Warbler,0.3204,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
171.0,174.0,Setophaga pinus,Pine Warbler,0.6736,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
177.0,180.0,Setophaga pinus,Pine Warbler,0.6720,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
180.0,183.0,Setophaga pinus,Pine Warbler,0.8229,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
186.0,189.0,Corvus brachyrhynchos,American Crow,0.8265,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
186.0,189.0,Setophaga pinus,Pine Warbler,0.4837,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
189.0,192.0,Corvus brachyrhynchos,American Crow,0.6359,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
189.0,192.0,Pipilo erythrophthalmus,Eastern Towhee,0.3909,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_091802.wav
