Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Baeolophus bicolor,Tufted Titmouse,0.3025,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_051802.wav
30.0,33.0,Baeolophus bicolor,Tufted Titmouse,0.3623,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_051802.wav
78.0,81.0,Baeolophus bicolor,Tufted Titmouse,0.3594,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_051802.wav
84.0,87.0,Baeolophus bicolor,Tufted Titmouse,0.2636,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_051802.wav
93.0,96.0,Baeolophus bicolor,Tufted Titmouse,0.7816,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_051802.wav
99.0,102.0,Baeolophus bicolor,Tufted Titmouse,0.6353,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_051802.wav
102.0,105.0,Baeolophus bicolor,Tufted Titmouse,0.2574,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_051802.wav
105.0,108.0,Baeolophus bicolor,Tufted Titmouse,0.2752,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_051802.wav
117.0,120.0,Baeolophus bicolor,Tufted Titmouse,0.3293,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_051802.wav
123.0,126.0,Baeolophus bicolor,Tufted Titmouse,0.3057,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_051802.wav
132.0,135.0,Baeolophus bicolor,Tufted Titmouse,0.3647,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_051802.wav
138.0,141.0,Baeolophus bicolor,Tufted Titmouse,0.2682,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_051802.wav
156.0,159.0,Baeolophus bicolor,Tufted Titmouse,0.3268,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_051802.wav
174.0,177.0,Baeolophus bicolor,Tufted Titmouse,0.3644,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_051802.wav
177.0,180.0,Baeolophus bicolor,Tufted Titmouse,0.2580,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_051802.wav
