Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Corvus brachyrhynchos,American Crow,0.2703,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260306_161802.wav
81.0,84.0,Setophaga pinus,Pine Warbler,0.8790,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260306_161802.wav
84.0,87.0,Setophaga pinus,Pine Warbler,0.8564,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260306_161802.wav
162.0,165.0,Engine,Engine,0.3131,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260306_161802.wav
222.0,225.0,Engine,Engine,0.2742,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260306_161802.wav
939.0,942.0,Setophaga pinus,Pine Warbler,0.9225,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260306_161802.wav
2319.0,2322.0,Corvus brachyrhynchos,American Crow,0.2685,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260306_161802.wav
2322.0,2325.0,Corvus brachyrhynchos,American Crow,0.5426,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260306_161802.wav
2325.0,2328.0,Corvus brachyrhynchos,American Crow,0.8694,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260306_161802.wav
2328.0,2331.0,Corvus brachyrhynchos,American Crow,0.5139,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260306_161802.wav
2514.0,2517.0,Corvus brachyrhynchos,American Crow,0.3485,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260306_161802.wav
2541.0,2544.0,Corvus brachyrhynchos,American Crow,0.6741,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260306_161802.wav
